G?`an_,8,10,4,3.9999999993572546,-6.427454124491305e-10,False,4,0.0017798000189941376,solved,1.582053868701252e-10
G?`ang,8,11,4,4.000000013260564,1.326056420225541e-08,True,4,0.0017115020018536597,solved,8.793512560034637e-10
G?`ank,8,12,4,4.000000060780817,6.078081682403536e-08,True,4,0.0016059440094977617,solved,5.160881306601953e-09
G?`ano,8,11,4,4.000000025982943,2.5982942908342466e-08,False,4,0.0013797860010527074,solved,2.009678551469293e-09
G?`anw,8,12,4,3.999999969022976,-3.097702405696623e-08,True,4,0.0010942920052912086,solved,2.1656010318338303e-12
G?`an{,8,13,4,4.000000011351436,1.1351436235429446e-08,True,4,0.0010798499861266464,solved,8.781886087080157e-10
G?`bEg,8,9,4,3.9999999946270703,-5.372929656743963e-09,True,4,0.001434342993889004,solved,5.54654336212871e-10
G?`bEo,8,9,4,4.0000000017298145,1.7298145138511245e-09,True,4,0.001543270016554743,solved,4.0510520882082987e-10
G?`bEw,8,10,4,4.000000009408337,9.408337220406793e-09,True,4,0.001114866987336427,solved,6.060203052070151e-10
G?`bF_,8,9,4,4.0000000146585855,1.4658585456572837e-08,True,4,0.001820853998651728,solved,1.34984663253954e-09
G?`bFg,8,10,4,4.000000001506204,1.5062040503721619e-09,True,4,0.0016194430063478649,solved,9.981699191730206e-11
G?`bFk,8,11,4,4.000000004885887,4.885887250338783e-09,True,4,0.0014712479896843433,solved,2.8804819971952553e-09
G?`bFo,8,10,4,4.00000000434789,4.347890047995406e-09,True,4,0.0016830230015330017,solved,3.0880666956549396e-10
G?`bFw,8,11,4,3.999999990843258,-9.156742031279919e-09,True,4,0.001611974003026262,solved,3.623451149450978e-09
G?`bF{,8,12,4,4.000000000219096,2.190958525716269e-10,True,4,0.0007635729853063822,solved,4.868734237404116e-11
G?`bKk,8,10,4,4.000000009822749,9.822748836540995e-09,True,4,0.0019129880238324404,solved,7.893855766019539e-10
G?`bKw,8,10,4,4.0000000030433345,3.043334473318282e-09,True,4,0.0020087159937247634,solved,1.2626414438689147e-09
G?`bK{,8,11,4,4.000000001117407,1.1174066116836912e-09,True,4,0.0017071299953386188,solved,6.890513534782238e-09
G?`bMg,8,10,4,4.000000011235494,1.1235494312700212e-08,True,4,0.0024489390198141336,solved,9.163403910701147e-10
G?`bMk,8,11,4,4.000000040732557,4.073255688297195e-08,True,4,0.0023451120068784803,solved,3.3688953512973525e-09
G?`bMo,8,10,4,4.000000050049846,5.004984604539686e-08,True,4,0.0019281480053905398,solved,4.504935262521302e-09
G?`bMw,8,11,4,4.0000000196145065,1.9614506463483394e-08,True,4,0.001959790999535471,solved,1.380395422528443e-09
G?`bM{,8,12,4,3.999999992378852,-7.62114815699988e-09,True,4,0.0013783499889541417,solved,6.384892614619275e-13
G?`bN_,8,10,4,4.000000001697367,1.6973666916442198e-09,True,4,0.0017827189876697958,solved,1.3945130381271147e-10
G?`bNg,8,11,4,4.000000006983081,6.98308078028731e-09,True,4,0.00138326600426808,solved,6.213568445084987e-10
G?`bNk,8,12,4,4.000000012700839,1.2700838603052489e-08,True,4,0.0015090230153873563,solved,8.54962884477036e-10
G?`bNo,8,11,4,3.999999962435963,-3.756403721411061e-08,True,4,0.0011249349918216467,solved,8.109065404483783e-10
G?`bNw,8,12,4,4.000000038351183,3.835118267403459e-08,True,4,0.0011258030135650188,solved,5.2207529651540215e-09
G?`bN{,8,13,4,4.000000015617985,1.5617985127391876e-08,True,4,0.0010359429870732129,solved,1.193914368388754e-09
G?`bcW,8,9,4,4.000000019179932,1.917993230904358e-08,True,4,0.001463488006265834,solved,2.95074113605209e-09
G?`bc[,8,10,4,4.000000008137185,8.13718514791617e-09,True,4,0.001622955984203145,solved,6.089686055180408e-10
G?`bcg,8,9,4,4.00000005757066,5.75706602390369e-08,False,4,0.0016924770025070757,solved,6.8588203301437935e-09
G?`bco,8,9,4,3.999999996591374,-3.408625826040179e-09,True,4,0.0012133410200476646,solved,7.094309040223998e-10
G?`bcs,8,10,4,4.000000053046309,5.304630867897231e-08,True,4,0.0012714180047623813,solved,5.077842132374304e-09
G?`bcw,8,10,4,3.9999999762867033,-2.3713296659622074e-08,False,4,0.0012095879937987775,solved,2.0459189897792385e-12
G?`bc{,8,11,4,3.9999999900138583,-9.98614169134271e-09,True,4,0.0012269410071894526,solved,2.5540871990901906e-10
G?`beK,8,10,4,4.000000005189867,5.1898672026595705e-09,True,4,0.0015239980129990727,solved,3.7752205245190787e-10
G?`beS,8,10,4,3.9999999979184135,-2.081586458757556e-09,True,4,0.0012226060207467526,solved,6.214994899173353e-10
G?`beW,8,10,4,3.9999999982554493,-1.7445507261015791e-09,True,4,0.0012025159958284348,solved,2.5395941835210152e-11
G?`be[,8,11,4,4.000000000914927,9.149268009878142e-10,True,4,0.0012022420123685151,solved,1.421068972933253e-10
G?`bec,8,10,4,4.000000015411773,1.541177319097642e-08,True,4,0.0015660399803891778,solved,1.5231221590528837e-09
G?`beg,8,10,4,4.000000006198553,6.198552782166189e-09,False,4,0.001449327974114567,solved,3.9350235197070224e-10
G?`bek,8,11,4,4.000000012455496,1.2455496190000304e-08,True,4,0.001697249012067914,solved,8.798149976412017e-10
G?`beo,8,10,4,3.9999999579388064,-4.20611936391424e-08,True,4,0.0012282620009500533,solved,3.8514746947271306e-12
G?`bes,8,11,4,3.999999998434217,-1.5657830587656463e-09,True,4,0.0012438289995770901,solved,3.257911953782204e-10
G?`bew,8,11,4,4.00000000751894,7.518940137174468e-09,False,4,0.0011972979991696775,solved,7.464155203298946e-10
G?`be{,8,12,4,4.0000000011322605,1.132260507574756e-09,True,4,0.0010726000182330608,solved,9.77409724680331e-11
G?`bf?,8,9,4,3.9999999861524254,-1.3847574642511518e-08,True,4,0.0016330280050169677,solved,4.141093560378601e-09
G?`bfC,8,10,4,3.999999997589117,-2.410883048753476e-09,True,4,0.0014583499869331717,solved,2.745988726709003e-11
G?`bfG,8,10,4,4.000000019602838,1.9602837575405374e-08,True,4,0.0016644179995637387,solved,8.897064233364847e-09
G?`bfK,8,11,4,4.000000016326961,1.6326961116419625e-08,True,4,0.002464293997036293,solved,1.2231147507521878e-09
G?`bfO,8,10,4,3.99999996282691,-3.717308993955726e-08,True,4,0.001971107005374506,solved,4.028111177944993e-12
