G?o~Fw,8,14,4,3.9999999717398547,-2.8260145334968456e-08,False,4,0.0010966559930238873,solved,2.1268253560901946e-09
G?o~F{,8,15,4,4.0000000037831605,3.7831604515758954e-09,False,4,0.0010883179784286767,solved,1.7312832045422813e-10
G?o~P{,8,14,4,4.000000091456827,9.145682700051339e-08,True,4,0.0012871799990534782,solved,8.101016372719934e-09
G?o~Tk,8,14,4,4.000000005030523,5.03052266509485e-09,True,4,0.0014688489900436252,solved,4.664284148659673e-10
G?o~Ts,8,14,4,4.000000002074614,2.07461425816291e-09,True,4,0.0010754989925771952,solved,6.738654618237527e-10
G?o~Tw,8,14,4,4.000000004927605,4.927604990712098e-09,True,4,0.0014038359804544598,solved,4.6504914594013753e-10
G?o~T{,8,15,4,3.9999999961284254,-3.871574616454154e-09,True,4,0.001079002016922459,solved,8.54435906551151e-10
G?o~Uk,8,14,4,3.9999999868680507,-1.3131949305744683e-08,True,4,0.0011006779968738556,solved,5.557607542829716e-10
G?o~Us,8,14,4,4.000000004308456,4.3084558143391405e-09,False,4,0.0013815279817208648,solved,4.0176505679945165e-10
G?o~U{,8,15,4,4.000000004599152,4.599152170214893e-09,True,4,0.00112484599230811,solved,1.0095694101971812e-09
G?o~VK,8,14,4,3.999999999059568,-9.404321765771329e-10,True,4,0.0013949379790574312,solved,5.55213839212046e-11
G?o~VS,8,14,4,3.999999998604382,-1.395617843513719e-09,True,4,0.001370037003653124,solved,8.116721235042613e-11
G?o~VW,8,14,4,4.000000033646541,3.364654066473349e-08,True,4,0.0014620060101151466,solved,4.259162827324716e-09
G?o~V[,8,15,4,3.9999999962207218,-3.779278223703386e-09,True,4,0.0018020420102402568,solved,9.86845978456534e-10
G?o~Vg,8,14,4,3.9999999932937627,-6.70623734322362e-09,True,4,0.002308158000232652,solved,4.175059000657093e-10
G?o~Vk,8,15,4,4.000000024412613,2.4412613264246374e-08,True,4,0.0017834249883890152,solved,2.0083582059314737e-09
G?o~Vs,8,15,4,4.000000013915846,1.3915846253098607e-08,True,4,0.0017977459938265383,solved,2.170230260323268e-09
G?o~Vw,8,15,4,3.999999988360791,-1.1639209152036756e-08,True,4,0.001744969020364806,solved,5.032670633202833e-10
G?o~V{,8,16,4,3.9999999945856275,-5.414372505896381e-09,True,4,0.0016111290024127811,solved,6.522560269672795e-13
G?o~\{,8,16,4,4.000000014022767,1.4022766947618948e-08,True,4,0.0017686370119918138,solved,1.6482380117364743e-09
G?o~]{,8,16,4,4.000000000504282,5.042819495315598e-10,True,4,0.0017983980069402605,solved,3.2599281508358335e-10
G?o~^[,8,16,4,3.9999999823196934,-1.7680306552136926e-08,True,4,0.001707149000139907,solved,2.1861226141950704e-10
G?o~^w,8,16,4,4.000000000877297,8.77297345880379e-10,True,4,0.0017983659927267581,solved,5.795114837476073e-10
G?o~^{,8,17,4,4.00000009539186,9.539185974460906e-08,True,4,0.0014107870229054242,solved,1.5397233933254456e-08
G?o~dW,8,13,4,4.000000006575344,6.5753438249771534e-09,False,4,0.0023134280054364353,solved,4.383766834209603e-10
G?o~d[,8,14,4,4.0000000025049935,2.5049935459264816e-09,False,4,0.002273564983624965,solved,1.789300930733407e-10
G?o~do,8,13,4,4.000000002028088,2.0280879198253388e-09,False,4,0.002130637993104756,solved,1.352167844505789e-10
G?o~ds,8,14,4,3.999999998223607,-1.7763928106262483e-09,False,4,0.0020218529971316457,solved,6.514308540391976e-11
G?o~eW,8,13,4,4.000000008758792,8.758791913976438e-09,False,4,0.0026221260195598006,solved,7.006153220414868e-10
G?o~e[,8,14,4,3.9999999931948222,-6.805177754642955e-09,False,4,0.002683858008822426,solved,3.438345174782699e-10
G?o~fO,8,13,4,4.000000000472963,4.72963002096094e-10,False,4,0.0022727999894414097,solved,3.8099647145514614e-11
G?o~fS,8,14,4,3.999999998103591,-1.8964088077666474e-09,False,4,0.0023443820246029645,solved,1.1159404966632078e-10
G?o~fW,8,14,4,4.000000001054701,1.0547012152528623e-09,False,4,0.0023080259852577,solved,8.193769737629383e-11
G?o~f[,8,15,4,4.000000005719967,5.7199667224949735e-09,False,4,0.002050697017693892,solved,1.0422306012097579e-09
G?o~f_,8,13,4,4.000000002562845,2.5628450472936493e-09,False,4,0.0028686159930657595,solved,2.6188288729213305e-09
G?o~fc,8,14,4,3.999999999911278,-8.872191870068491e-11,False,4,0.003049089980777353,solved,6.335275544781761e-12
G?o~fo,8,14,4,4.000000010812189,1.0812189366049552e-08,False,4,0.0021206160017754883,solved,2.0412548061343892e-09
G?o~fs,8,15,4,3.9999999765425747,-2.3457425335493554e-08,False,4,0.0015581619809381664,solved,1.2647426172469968e-10
G?o~fw,8,15,4,3.9999999858282975,-1.4171702478193993e-08,False,4,0.001897479989565909,solved,2.44804176929847e-12
G?o~f{,8,16,4,3.999999983404999,-1.6595000928987247e-08,False,4,0.001562127989018336,solved,2.7249313916399842e-12
G?o~t{,8,16,4,4.000000007890824,7.89082399421659e-09,True,4,0.0011400950024835765,solved,2.1616640660488364e-09
G?o~v[,8,16,4,4.000000018807704,1.8807703838774614e-08,True,4,0.0010878699831664562,solved,2.6580260568886226e-09
G?o~vg,8,15,4,3.9999999765023313,-2.3497668699690166e-08,True,4,0.001597472990397364,solved,4.4162264981072845e-10
G?o~vk,8,16,4,4.0000000101290025,1.0129002525616215e-08,True,4,0.002003183006308973,solved,1.6251039759817856e-09
G?o~vs,8,16,4,3.9999999575870953,-4.2412904743827085e-08,True,4,0.0013144040131010115,solved,5.367743351992988e-11
G?o~vw,8,16,4,3.999999962294107,-3.770589307450223e-08,True,4,0.0013756509870290756,solved,6.266209773286846e-12
G?o~v{,8,17,4,3.99999997100235,-2.8997650058926183e-08,True,4,0.0011386449914425611,solved,2.0572167732446376e-10
G?o~~w,8,17,4,3.9999999996591438,-3.4085623212831706e-10,True,4,0.0012482369784265757,solved,1.7404889478834296e-10
G?o~~{,8,18,4,4.000000008556545,8.556544806026523e-09,True,4,0.001172381016658619,solved,7.839965187807177e-10
G?q`qg,8,10,4,4.000000000749195,7.491953724070299e-10,False,4,0.0021895800018683076,solved,4.1622470751312575e-11
G?q`qw,8,11,4,4.000000004854269,4.854268986775878e-09,False,4,0.001437370985513553,solved,3.161502049770087e-10
G?q`q{,8,12,4,3.9999999999863256,-1.3674394949703128e-11,False,4,0.001398516003973782,solved,7.16349202105617e-13
G?q`r[,8,12,4,3.9999999921660048,-7.833995230299706e-09,False,4,0.001418978994479403,solved,3.961062373219675e-10
G?q`rw,8,12,4,3.9999999579268213,-4.2073178718737836e-08,False,4,0.001319445000262931,solved,4.89629489640792e-09
G?q`sw,8,11,4,4.000000006286085,6.2860854299628954e-09,False,4,0.0014453170006163418,solved,4.1292695070032947e-10
G?q`tS,8,11,4,4.000000008670395,8.670395068577363e-09,False,4,0.0014182880113366991,solved,5.1074149181408e-10
G?q`t[,8,12,4,4.000000000955061,9.550609192388038e-10,False,4,0.0014295199944172055,solved,6.608640590215701e-11
G?q`to,8,11,4,4.000000007794432,7.794431766683374e-09,False,4,0.0014039459929335862,solved,4.790548805164781e-10
G?q`tw,8,12,4,3.999999992781947,-7.218052822111076e-09,False,4,0.0013907230168115348,solved,4.4261647475602776e-10
G?q`uW,8,11,4,3.9999999988737596,-1.1262404342460286e-09,False,4,0.0014098219980951399,solved,5.944757792634968e-11
G?q`u[,8,12,4,3.999999995089621,-4.910379214351224e-09,False,4,0.001211840019095689,solved,3.4372504842394846e-13
G?q`ug,8,11,4,3.9999999986100416,-1.3899583706233898e-09,False,4,0.002246810996439308,solved,8.449930321937356e-11
G?q`uo,8,11,4,4.000000006130806,6.130806085025142e-09,False,4,0.0022078890178818256,solved,4.590024365680476e-10
G?q`us,8,12,4,3.999999996941157,-3.058842956704666e-09,False,4,0.0022366640041582286,solved,1.780551315819782e-10
G?q`uw,8,12,4,3.999999995048445,-4.9515551658885215e-09,False,4,0.0021808050223626196,solved,2.645938191486886e-10
G?q`u{,8,13,4,4.000000018482881,1.8482881003478724e-08,False,4,0.00174835798679851,solved,1.8503341016836887e-09
G?q`v?,8,10,4,4.000000016856148,1.6856147588839576e-08,False,4,0.001747722999425605,solved,1.0385875082020871e-08
G?q`vG,8,11,4,4.000000009144628,9.144628165813629e-09,False,4,0.0022681289992760867,solved,6.842983815172107e-10
G?q`vS,8,12,4,3.9999999793571965,-2.06428034665862e-08,False,4,0.001788568013580516,solved,1.6243896059103368e-08
G?q`vW,8,12,4,4.000000003281692,3.2816922512779456e-09,False,4,0.002238032000605017,solved,2.5451938965516974e-10
G?q`v[,8,13,4,3.999999995649378,-4.350622084814404e-09,False,4,0.0019532410078682005,solved,7.779332733548472e-13
G?q`v_,8,11,4,3.9999999947778577,-5.2221422741638435e-09,False,4,0.0022726509778294712,solved,4.0719351668525297e-10
G?q`vg,8,12,4,4.000000000869674,8.696741105040928e-10,False,4,0.002233467996120453,solved,6.131614999957537e-11
G?q`vo,8,12,4,3.999999997505193,-2.494807027630941e-09,False,4,0.002242735994514078,solved,1.8000610648309214e-10
G?q`vs,8,13,4,4.000000001419808,1.4198082709526716e-09,False,4,0.002237923996290192,solved,1.0405794333748757e-10
G?q`vw,8,13,4,4.000000016000113,1.6000113234326818e-08,False,4,0.0017455310153309256,solved,1.455522601859075e-08
G?q`v{,8,14,4,3.999999997156994,-2.843005830754919e-09,False,4,0.001527159009128809,solved,7.917009332586971e-10
G?qa_[,8,9,5,4.9999999751126945,-2.4887305549725625e-08,True,5,0.0020572700013872236,solved,1.3770486263999667e-10
G?qa_w,8,9,4,4.0000000151085535,1.5108553519382895e-08,False,4,0.00379457397502847,solved,7.260308809693637e-10
G?qa`K,8,9,4,3.9999999962654864,-3.73451358726129e-09,True,4,0.0022656850051134825,solved,1.4547191279644835e-10
G?qa`W,8,9,4,4.000000012817814,1.2817814365462255e-08,True,4,0.00245779802207835,solved,8.363042292101868e-10
G?qa`[,8,10,4,3.9999999989176116,-1.0823884011301743e-09,True,4,0.002241472015157342,solved,4.889442673817394e-09
G?qa`_,8,8,4,3.9999999871871346,-1.2812865435307685e-08,True,4,0.0029724019987042993,solved,1.758593271006248e-13
G?qa`g,8,9,4,4.000000002044531,2.044530766909247e-09,False,4,0.0022877279843669385,solved,1.4604768988021316e-10
G?qa`k,8,10,4,3.9999999960132335,-3.986766472507952e-09,True,4,0.0022284360020421445,solved,2.4492929872409896e-10
G?qa`o,8,9,4,4.000000002658622,2.6586217671820123e-09,False,4,0.002370454021729529,solved,1.6890568083083422e-10
G?qa`w,8,10,4,3.9999999943777356,-5.622264431792701e-09,False,4,0.002270212979055941,solved,3.4303912138884224e-10
G?qa`{,8,11,4,4.000000009934196,9.934195688288128e-09,True,4,0.002248303993837908,solved,7.053869913153247e-10
G?qaaW,8,9,4,4.0000000066298655,6.629865545448865e-09,True,4,0.0027598800079431385,solved,3.752155408950372e-10
G?qaag,8,9,4,4.00000001525235,1.5252349605532345e-08,False,4,0.003317719994811341,solved,9.54635955375508e-10
G?qaaw,8,10,4,4.000000011256613,1.1256613419163841e-08,True,4,0.0025512870051898062,solved,6.749581104622215e-10
G?qabG,8,9,4,4.000000010941957,1.0941956674059838e-08,False,4,0.002301470987731591,solved,7.474057567559809e-10
G?qabK,8,10,4,3.9999999973853146,-2.6146853571162865e-09,False,4,0.0022812579991295934,solved,1.6825706627120569e-10
G?qabW,8,10,4,3.9999999975354,-2.4646000795769396e-09,True,4,0.002264206006657332,solved,1.566035914837717e-10
G?qab[,8,11,4,3.9999999953935013,-4.6064987380134426e-09,True,4,0.0022781009902246296,solved,2.8654098502136646e-10
G?qabg,8,10,4,4.000000005622634,5.622633914015296e-09,False,4,0.0023042519751470536,solved,3.8157139794763616e-10
G?qabw,8,11,4,4.000000008184794,8.184794175747356e-09,True,4,0.0022448459931183606,solved,5.842618211121518e-10
G?qacK,8,9,4,4.000000007534474,7.534474377735023e-09,False,4,0.003276046976679936,solved,4.744414510780969e-10
G?qacW,8,9,4,4.000000006486521,6.486520653936623e-09,True,4,0.0022332049848046154,solved,4.676733275731469e-10
G?qac[,8,10,4,4.000000036183096,3.618309563080402e-08,True,4,0.0022707110038027167,solved,3.280172238932583e-09
G?qacg,8,9,4,4.000000003455626,3.4556260075646605e-09,True,4,0.002028601011261344,solved,5.62352447526782e-10
G?qacw,8,10,4,4.0000000007291465,7.29146520939139e-10,False,4,0.002338430000236258,solved,5.1965273326966454e-11
G?qadK,8,10,4,3.9999999949084684,-5.091531640744051e-09,False,4,0.002252695005154237,solved,3.2865502194126326e-10
G?qadO,8,9,4,4.000000017463873,1.746387301437835e-08,True,4,0.0017364030063617975,solved,2.8937696018723865e-09
G?qadW,8,10,4,4.000000000950056,9.500560338437936e-10,True,4,0.002197227004216984,solved,7.762972296270377e-11
G?qad[,8,11,4,4.000000007591281,7.591281381280623e-09,True,4,0.0022835260024294257,solved,5.8453592310195e-10
G?qad_,8,9,4,3.9999999819383474,-1.8061652617973323e-08,True,4,0.0017287810042034835,solved,6.471753647986617e-10
G?qadg,8,10,4,3.9999999959260535,-4.073946513472038e-09,True,4,0.002310342009877786,solved,2.9554170767698455e-10
G?qadk,8,11,4,4.000000000302557,3.0255709049242796e-10,False,4,0.002265007991809398,solved,2.272740404194591e-11
G?qado,8,10,4,3.999999942732098,-5.726790197613241e-08,False,4,0.0020149720076005906,solved,1.0027978447624264e-11
G?qadw,8,11,4,3.99999999894001,-1.0599898736529667e-09,False,4,0.0022835790005046874,solved,6.946488980104872e-11
G?qad{,8,12,4,3.9999999980428877,-1.957112250039472e-09,True,4,0.0022600249794777483,solved,1.296581322664367e-10
G?qaeG,8,9,4,4.000000002858634,2.8586342182279623e-09,True,4,0.002992096997331828,solved,4.203659746334234e-09
G?qaeK,8,10,4,3.999999996424754,-3.5752458771298734e-09,True,4,0.002265453018480912,solved,5.3874237930106315e-11
G?qaeO,8,9,4,4.000000009131063,9.131063016809549e-09,True,4,0.0021766969875898212,solved,5.981545665857481e-10
G?qaeW,8,10,4,4.0000000060143925,6.014392539555047e-09,True,4,0.0022540459758602083,solved,4.37389143312003e-10
G?qae[,8,11,4,4.000000005938666,5.9386655593129944e-09,True,4,0.002247136988444254,solved,4.216820643061962e-10
G?qaeg,8,10,4,4.000000006600776,6.600775925846847e-09,True,4,0.0021808079909533262,solved,9.121558894450904e-10
G?qaew,8,11,4,4.000000003273002,3.2730023136195996e-09,True,4,0.001702665991615504,solved,2.33965409369326e-10
G?qaf?,8,9,4,4.000000001700496,1.7004957442168234e-09,True,4,0.001717677980195731,solved,4.103342098087676e-09
G?qafG,8,10,4,3.9999999979429735,-2.0570265490960082e-09,True,4,0.0013967739942017943,solved,1.5698259881834552e-10
G?qafK,8,11,4,4.000000004508617,4.50861659118118e-09,True,4,0.001397161016939208,solved,3.296100880829611e-10
G?qafO,8,10,4,4.000000003420164,3.4201637078012936e-09,True,4,0.0014090350014157593,solved,2.411557836883279e-10
G?qafW,8,11,4,4.000000003813522,3.8135219426749245e-09,True,4,0.0013772340025752783,solved,3.088863324671899e-10
G?qaf[,8,12,4,4.0000000001175815,1.1758150009200108e-10,True,4,0.0013970989966765046,solved,9.101288806641123e-12
G?qaf_,8,10,4,4.00000000062612,6.261196006107639e-10,True,4,0.0014514240028802305,solved,3.323482754304806e-09
G?qafg,8,11,4,4.000000004265392,4.26539159548156e-09,True,4,0.0013981880038045347,solved,3.1911034254838937e-10
G?qafk,8,12,4,3.9999999937823008,-6.217699244359665e-09,True,4,0.0014027569850441068,solved,4.4502811281997247e-10
G?qafo,8,11,4,3.9999999817699528,-1.8230047249545578e-08,True,4,0.0012069870135746896,solved,2.3736568266485847e-12
G?qafw,8,12,4,3.9999999962960655,-3.7039344924494344e-09,True,4,0.0013546120026148856,solved,2.619545272861307e-10
G?qaf{,8,13,4,4.000000001485478,1.4854784069484595e-09,True,4,0.0012147999950684607,solved,1.195416052472864e-10
G?qaxw,8,12,4,3.999999993408265,-6.591735157712719e-09,True,4,0.0014065470022615045,solved,3.567875164169617e-10
G?qax{,8,13,4,4.0000000445492505,4.454925051078362e-08,True,4,0.0011111549974884838,solved,4.291350761518851e-09
G?qay{,8,13,4,4.000000035194158,3.519415781028101e-08,True,4,0.0011222479806747288,solved,3.089999550955637e-09
G?qaz[,8,13,4,4.000000001381683,1.3816832122870437e-09,True,4,0.0013840730243828148,solved,9.994578613958509e-11
G?qazk,8,13,4,4.000000002520973,2.5209727638753066e-09,False,4,0.0013993330067023635,solved,1.9108380333882652e-10
G?qazs,8,13,4,4.000000005186628,5.186628015962924e-09,False,4,0.0013961829827167094,solved,4.233455211883868e-10
G?qazw,8,13,4,4.000000003953614,3.953614324814225e-09,True,4,0.0010907889809459448,solved,1.0921919890646348e-09
G?qaz{,8,14,4,3.9999999969170954,-3.082904598272762e-09,True,4,0.0013808950025122613,solved,1.7047903230569015e-10
G?qa|w,8,13,4,4.000000009236624,9.236623910169328e-09,True,4,0.001346038974588737,solved,7.691555231912411e-10
G?qa|{,8,14,4,3.999999930434527,-6.956547293768267e-08,True,4,0.0012087959912605584,solved,1.2170708885150816e-11
G?qa}W,8,12,4,4.000000018862865,1.886286504770851e-08,True,4,0.0012475370022002608,solved,2.118245109697373e-09
G?qa}w,8,13,4,4.000000006878724,6.878724256864643e-09,True,4,0.0013954569876659662,solved,5.036757423777498e-10
G?qa}{,8,14,4,4.000000002713473,2.713473001847433e-09,True,4,0.0014055329957045615,solved,2.2212417676355955e-10
G?qa~K,8,13,4,3.9999999972624,-2.737599924529377e-09,True,4,0.0013891889830119908,solved,1.8022137281444838e-10
G?qa~S,8,13,4,4.000000000149072,1.4907186596246902e-10,True,4,0.0014116980019025505,solved,1.1153510809547819e-11
G?qa~W,8,13,4,4.0000000069453385,6.9453385265205725e-09,True,4,0.001431511016562581,solved,5.54352941027818e-10
G?qa~[,8,14,4,3.9999999974597245,-2.5402755454706494e-09,True,4,0.0013951289874967188,solved,1.4046982435188435e-10
G?qa~_,8,12,4,3.999999995271932,-4.728068159209897e-09,False,4,0.0014007269928697497,solved,3.381097965636839e-10
G?qa~c,8,13,4,4.000000005611537,5.6115370128395625e-09,True,4,0.0014383989910129458,solved,4.0779185004967816e-10
G?qa~g,8,13,4,4.00000000129803,1.2980301278275874e-09,False,4,0.001419215026544407,solved,1.0430202435709383e-10
G?qa~k,8,14,4,4.000000003064733,3.0647333559841172e-09,True,4,0.0014380520151462406,solved,2.459424644471534e-10
G?qa~o,8,13,4,4.000000006988167,6.988167378096932e-09,False,4,0.0014356579922605306,solved,5.110083525876192e-10
G?qa~s,8,14,4,3.999999997664062,-2.3359381096099696e-09,True,4,0.0010733339877333492,solved,8.085099261723132e-10
G?qa~w,8,14,4,3.9999999845751986,-1.542480143612579e-08,True,4,0.0010954410245176405,solved,2.184252778647533e-12
G?qa~{,8,15,4,4.00000000534751,5.347509990372146e-09,True,4,0.0009563319908920676,solved,4.057514732209837e-10
G?qb@o,8,9,4,3.999999995932873,-4.06712707956558e-09,False,4,0.00246959799551405,solved,1.260671800369116e-10
G?qbBw,8,11,4,4.000000003248292,3.2482923018051224e-09,True,4,0.0020291469991207123,solved,4.4566262276480196e-10
G?qbDo,8,10,4,4.000000020316618,2.031661772150528e-08,False,4,0.0023324879875872284,solved,7.131675263860078e-09
G?qbE_,8,9,4,4.000000011895258,1.1895258111849216e-08,True,4,0.003620546020101756,solved,7.06304165260603e-10
G?qbEo,8,10,4,3.9999999940615316,-5.938468383703821e-09,True,4,0.0027946569898631424,solved,4.322254271859513e-09
G?qbEw,8,11,4,4.000000030616356,3.061635567291887e-08,False,4,0.001791330985724926,solved,1.7624943460660137e-09
G?qbF_,8,10,4,4.00000000571125,5.7112501394840365e-09,True,4,0.003320263000205159,solved,2.9548493787956616e-10
G?qbFo,8,11,4,4.000000005068508,5.068508279748585e-09,True,4,0.0025174870097544044,solved,1.9778259235754704e-09
G?qbFw,8,12,4,4.0000000048138356,4.81383555239745e-09,True,4,0.0022017159790266305,solved,3.4220137098642965e-10
G?qbF{,8,13,4,4.000000012839098,1.2839097784933529e-08,True,4,0.0016109870048239827,solved,7.230873999616761e-10
G?qbQ{,8,12,4,3.9999999976742093,-2.3257906711648957e-09,False,4,0.0022605429985560477,solved,1.3181410008744521e-10
G?qbRw,8,12,4,3.999999988753818,-1.1246182207713673e-08,False,4,0.0017715170106384903,solved,1.4919345778396178e-09
G?qbSs,8,11,4,4.000000005887943,5.88794257794234e-09,False,4,0.002372565009864047,solved,3.977987715871562e-10
G?qbS{,8,12,4,4.000000001670355,1.6703554095442996e-09,False,4,0.00227497800369747,solved,1.2001115761514995e-10
G?qbTg,8,11,4,3.9999999988287427,-1.1712573133593196e-09,False,4,0.0022466299997176975,solved,7.657677374132343e-11
G?qbTs,8,12,4,3.9999999963100343,-3.6899656663536007e-09,False,4,0.002273078978760168,solved,2.349183593734033e-10
G?qbTw,8,12,4,3.9999999922517206,-7.748279351460496e-09,False,4,0.002255757979582995,solved,4.627060881010077e-10
G?qbT{,8,13,4,4.0000000040112305,4.011230458900172e-09,False,4,0.0022811739763710648,solved,3.1606222479881626e-10
G?qbUg,8,11,4,4.000000003360456,3.3604559135369527e-09,False,4,0.0023387669934891164,solved,2.4692774356633447e-10
G?qbUs,8,12,4,4.000000001864403,1.8644028543235436e-09,False,4,0.0023403829836752266,solved,1.49290601157085e-10
G?qbUw,8,12,4,3.9999999978460092,-2.1539907635315103e-09,False,4,0.002302867011167109,solved,1.2581159929949506e-10
G?qbU{,8,13,4,3.999999995033861,-4.9661390555399976e-09,False,4,0.0017020780069287866,solved,1.9307257840887094e-10
G?qbV_,8,11,4,4.000000003640477,3.6404772529863294e-09,False,4,0.0023491109895985574,solved,2.430241600902081e-10
G?qbVg,8,12,4,3.99999999875882,-1.2411800476286317e-09,False,4,0.0022131890000309795,solved,8.683075283492008e-11
G?qbVo,8,12,4,4.000000000041512,4.151168297994445e-11,False,4,0.002298073028214276,solved,2.915089830507582e-12
G?qbVs,8,13,4,4.000000008368284,8.368283843651625e-09,False,4,0.0022442620247602463,solved,6.612250508107307e-10
G?qbVw,8,13,4,4.000000001979314,1.9793136019075064e-09,False,4,0.002265759016154334,solved,1.5236623598813604e-10
G?qbV{,8,14,4,4.000000005532735,5.532735158908508e-09,False,4,0.0015429609920829535,solved,4.863286148357919e-10
G?qbZw,8,13,4,3.9999999555104258,-4.448957424685318e-08,True,4,0.0019845330098178238,solved,8.984257782174154e-12
G?qbZ{,8,14,4,4.000000000824833,8.248326466286926e-10,True,4,0.0023156570096034557,solved,5.891716319320694e-11
G?qb]w,8,13,4,4.00000000343831,3.438310081094187e-09,True,4,0.002250659017590806,solved,2.653699628860341e-10
G?qb]{,8,14,4,3.9999999494326794,-5.056732055308544e-08,True,4,0.0019829990051221102,solved,1.0449197063167048e-11
G?qb^o,8,13,4,3.999999965034706,-3.4965294215538734e-08,False,4,0.0020267399959266186,solved,6.212586001197451e-12
G?qb^s,8,14,4,3.9999999988566173,-1.1433827218354509e-09,True,4,0.0022694199869874865,solved,6.962215400955186e-11
G?qb^w,8,14,4,3.9999999909347714,-9.065228567806116e-09,True,4,0.0017260969907511026,solved,1.3001933373606733e-11
G?qb^{,8,15,4,3.9999999996084026,-3.9159742115657536e-10,True,4,0.0015749699959997088,solved,8.256645502830244e-11
G?qb_w,8,10,4,3.999999995912994,-4.0870058448660984e-09,False,4,0.1439991430088412,solved,1.5541478571500253e-08
G?qbaw,8,11,4,4.000000011614754,1.1614753603339523e-08,False,4,0.0023022739915177226,solved,7.666120518285505e-10
G?qba{,8,12,4,3.9999999960870043,-3.912995705235289e-09,True,4,0.002305303991306573,solved,2.5584031343299853e-10
G?qbbO,8,10,4,3.999999998621269,-1.3787309072199605e-09,False,4,0.002455976005876437,solved,1.0468451210412693e-10
