GCpdU[,8,13,3,3.2360679786195554,0.23606797861955542,False,4,0.004403747996548191,solved,5.586570356734663e-10
GCpdUg,8,12,3,3.236067969606612,0.23606796960661214,False,4,0.0037828279891982675,solved,2.991203375064316e-09
GCpdUs,8,13,3,3.2360679895920708,0.23606798959207076,False,4,0.0039927879988681525,solved,2.085203530111365e-09
GCpdUw,8,13,3,3.2360679825516074,0.23606798255160744,False,4,0.004796969995368272,solved,4.0910596116510017e-10
GCpdU{,8,14,3,3.2360679990523273,0.23606799905232734,False,4,0.003989757009549066,solved,2.4878744560455457e-09
GCpdVG,8,12,3,3.2360679836392316,0.23606798363923165,False,4,0.003669158002594486,solved,2.025276595520793e-09
GCpdVS,8,13,3,3.2360679822495806,0.2360679822495806,False,4,0.0036812680191360414,solved,5.934601374335911e-10
GCpdVW,8,13,3,3.2360679237693835,0.23606792376938346,False,4,0.0026310510002076626,solved,2.4426600600523475e-09
GCpdV[,8,14,3,3.2360679867595046,0.23606798675950458,False,4,0.002972624992253259,solved,7.738872155191151e-10
GCpdVg,8,13,3,3.236067979878263,0.23606797987826278,False,4,0.0024549819936510175,solved,6.248835012162368e-10
GCpdVo,8,13,3,3.2360679796539404,0.23606797965394044,False,4,0.00243314600083977,solved,7.644406725885343e-10
GCpdVs,8,14,3,3.2360679743066934,0.23606797430669335,False,4,0.0028860050078947097,solved,4.789310605687857e-11
GCpdVw,8,14,3,3.2360679850486043,0.23606798504860427,False,4,0.0031658110092394054,solved,7.611328819540689e-10
GCpdV{,8,15,3,3.236067968870179,0.236067968870179,False,4,0.0023356260207947344,solved,4.566347300283269e-13
GCpd`o,8,11,3,3.2360679798617347,0.23606797986173467,False,4,0.0025073620199691504,solved,1.7089205441997932e-10
GCpdag,8,11,3,3.338044462089913,0.338044462089913,False,4,0.002199048991315067,solved,1.5542696450950807e-09
GCpdao,8,11,3,3.000000006498408,6.498408033905889e-09,True,3,0.0016085110255517066,solved,4.5251039176828643e-10
GCpdbO,8,11,3,3.0000000017671358,1.7671357710469238e-09,False,3,0.0015867259935475886,solved,1.753142939112617e-10
GCpdbW,8,12,3,2.9999999988835553,-1.116444714455156e-09,False,3,0.0016124359972309321,solved,1.985479675199794e-10
GCpdbg,8,12,3,2.9999999880720987,-1.1927901333308455e-08,False,3,0.0019361530139576644,solved,2.652322805829499e-13
GCpdbo,8,12,3,2.9999999801365025,-1.9863497513483708e-08,False,3,0.0015867649926804006,solved,2.850450768042503e-09
GCpdbw,8,13,3,2.999999998597501,-1.4024990058203457e-09,False,3,0.0017911189934238791,solved,1.0436096431476471e-13
GCpdcw,8,12,3,3.236067976297366,0.23606797629736587,False,4,0.00343466701451689,solved,5.992604382119134e-10
GCpddS,8,12,3,3.236067969369757,0.23606796936975716,False,4,0.003351291990838945,solved,4.440892098500626e-16
GCpddW,8,12,3,2.9999999958161614,-4.183838608895485e-09,True,3,0.0017641580197960138,solved,3.6637359812630166e-14
GCpddg,8,12,3,3.0000000016337394,1.6337393660137423e-09,False,3,0.002543869981309399,solved,2.2529675758680838e-10
GCpddo,8,12,3,3.236067982882255,0.23606798288225495,False,4,0.005438435997348279,solved,4.3679998643418086e-10
GCpdds,8,13,3,3.000000005646858,5.646858092234197e-09,False,3,0.0035953889891970903,solved,3.9329208613973693e-10
GCpddw,8,13,3,3.000000001783275,1.7832748611112947e-09,True,3,0.003085252013988793,solved,2.480393847801221e-10
GCpdeS,8,12,3,2.9999999880897965,-1.191020349011751e-08,False,3,0.0030899939883966,solved,5.1958437552457326e-14
GCpdeW,8,12,3,2.9999999877912273,-1.2208772659505485e-08,False,3,0.003050966013688594,solved,1.0347278589506459e-13
GCpdeg,8,12,3,3.236067958088364,0.236067958088364,False,4,0.005223735002800822,solved,7.196285528254571e-10
GCpdek,8,13,3,3.000000015982472,1.5982471790465524e-08,True,3,0.0031095519952941686,solved,1.3114786223753843e-09
GCpdeo,8,12,3,2.9999999646385156,-3.536148440730358e-08,True,3,0.003279818018199876,solved,6.050715484207103e-13
