GQjvf[,8,18,3,2.9999999987753068,-1.224693235712948e-09,True,3,0.0015743809926789254,solved,1.433378669643772e-10
GQjvfg,8,17,3,2.9999999979224476,-2.077552352375278e-09,True,3,0.0013717020046897233,solved,2.0708793903232501e-10
GQjvfk,8,18,3,3.0000000050846127,5.0846127308545874e-09,True,3,0.0012378559913486242,solved,1.208998651089811e-09
GQjvfw,8,18,3,3.0000000098838933,9.883893259399201e-09,True,3,0.0014006279816385359,solved,1.2433769142549467e-09
GQjvf{,8,19,3,2.999999977856778,-2.2143221922732437e-08,True,3,0.0010898000036831945,solved,5.391131985277298e-12
GQjvm{,8,19,2,2.0000000178207586,1.7820758646536206e-08,True,2,0.0018849729967769235,solved,2.2279704737350877e-09
GQjvn[,8,19,2,2.0000000103508535,1.0350853507645752e-08,True,2,0.0018587069935165346,solved,1.29414190586698e-09
GQjvnk,8,19,2,1.999999969510615,-3.0489385016707615e-08,True,2,0.001712745986878872,solved,6.047384815133228e-13
GQjvn{,8,20,2,1.9999999956221497,-4.377850304493336e-09,True,2,0.0013431329862214625,solved,9.070522111187529e-14
GQjvvk,8,19,2,1.999999997548036,-2.451963965199866e-09,True,2,0.0019557980122044683,solved,9.370282327836321e-14
GQjvvs,8,19,2,2.000000002362805,2.3628050627166886e-09,True,2,0.0020702939946204424,solved,2.9525001593546967e-10
GQjvvw,8,19,2,2.0000000052006217,5.2006217110545094e-09,True,2,0.0024337799986824393,solved,6.500413860508287e-10
GQjvv{,8,20,2,1.999999999232572,-7.674278990066341e-10,True,2,0.001609183003893122,solved,2.3070434451710753e-13
GQjv~{,8,21,2,2.0000000044915422,4.491542249240865e-09,True,2,0.0010132589959539473,solved,6.525806884714104e-10
GQj~v[,8,20,2,1.9999999951130807,-4.8869193136624745e-09,True,2,0.0012547679943963885,solved,7.045475314271243e-13
GQj~vk,8,20,2,2.0000000043391117,4.3391117365843e-09,True,2,0.001298005023272708,solved,6.969754420381283e-10
GQj~vw,8,20,2,1.9999999987806456,-1.2193543952321306e-09,True,2,0.0008389069989789277,solved,1.0502709812953981e-13
GQj~v{,8,21,2,1.9999999994210902,-5.789098089792333e-10,True,2,0.0005509099864866585,solved,5.4039911434600185e-11
GQj~~{,8,22,2,2.0000000003429363,3.4293634598725475e-10,True,2,0.0005916020018048584,solved,4.5634167762731866e-11
GQyurg,8,16,2,2.343145755852092,0.34314575585209184,False,3,0.0019101430079899728,solved,1.8617297525646884e-09
GQyurw,8,17,2,2.3380444553050093,0.33804445530500926,False,3,0.0015420980053022504,solved,3.907985046680551e-14
GQyus{,8,17,3,2.9999999472171455,-5.27828545315856e-08,False,3,0.0012076730199623853,solved,1.7077450564784158e-11
GQyuuk,8,17,2,2.2360679732571187,0.2360679732571187,False,3,0.002482668001903221,solved,3.1086244689504383e-15
GQyuu{,8,18,2,2.2360679802771077,0.23606798027710774,False,3,0.0019840520108118653,solved,5.391019074222631e-09
GQyuvg,8,17,2,2.236067981726785,0.236067981726785,False,3,0.0017023609834723175,solved,4.5672892611299545e-10
GQyuvk,8,18,2,2.2360679827172874,0.23606798271728735,False,3,0.0016623559931758791,solved,6.021713823975297e-10
GQyuvs,8,18,2,2.236067976040767,0.23606797604076712,False,3,0.002141940000001341,solved,1.2917064561058386e-09
GQyuvw,8,18,2,2.236067980140689,0.23606798014068886,False,3,0.0021423920115921646,solved,5.234724220942853e-10
GQyuv{,8,19,2,2.236067995641035,0.2360679956410352,False,3,0.0013270199997350574,solved,5.796987958058706e-09
GQyuzw,8,18,2,2.314596210945585,0.3145962109455849,False,3,0.0037387500051409006,solved,1.3766765505351941e-14
GQyuz{,8,19,2,2.2360679772236756,0.23606797722367556,False,3,0.0030218249885365367,solved,1.7368665636270761e-10
