G?qteW,8,12,4,4.000000005749396,5.7493956262533175e-09,True,4,0.0022248890018090606,solved,4.963371546021973e-10
G?qte[,8,13,4,4.000000003111491,3.1114906207108106e-09,True,4,0.0025897689920384437,solved,2.637662403970729e-10
G?qtfG,8,12,4,3.999999992012626,-7.987373873419301e-09,True,4,0.0014148189802654088,solved,6.838353410455837e-10
G?qtfK,8,13,4,4.000000007144139,7.144138614023632e-09,True,4,0.0013702769938390702,solved,5.714631610561876e-10
G?qtfW,8,13,4,4.0000000073173,7.317299655085208e-09,True,4,0.001419098989572376,solved,6.305044193156064e-10
G?qtf[,8,14,4,3.999999997378095,-2.621904915400819e-09,True,4,0.0013840429892297834,solved,2.074604282667145e-10
G?qtf_,8,12,4,3.9999999952553784,-4.744621584507058e-09,True,4,0.0010218960233032703,solved,8.244516180866412e-13
G?qtfg,8,13,4,4.000000003668351,3.6683509563317784e-09,True,4,0.0013067900144960731,solved,6.534126057035569e-10
G?qtfk,8,14,4,3.999999989593584,-1.0406416173225352e-08,True,4,0.0021927790076006204,solved,2.1100786347687357e-10
G?qtfo,8,13,4,4.000000005164701,5.1647006671373674e-09,True,4,0.0026021090161520988,solved,4.4072896183993915e-10
G?qtfw,8,14,4,4.000000000659555,6.595550772203751e-10,True,4,0.0022276510135270655,solved,5.7053230688855363e-11
G?qtf{,8,15,4,3.9999999962443886,-3.755611377442847e-09,True,4,0.0016579999937675893,solved,7.758899012457715e-10
G?qtjk,8,14,4,4.000000001353696,1.353695822103873e-09,False,4,0.002120785997249186,solved,1.342299759456438e-10
G?qtj{,8,15,4,4.000000018683815,1.8683815383724323e-08,True,4,0.0017725109937600791,solved,3.121447172985569e-09
G?qtlk,8,14,4,3.9999999980534353,-1.9465646872163234e-09,True,4,0.0021587900118902326,solved,1.3904156879799085e-10
G?qtlw,8,14,4,3.999999998805329,-1.1946710287702444e-09,True,4,0.002201111987233162,solved,8.399030488545499e-11
G?qtl{,8,15,4,4.000000002986596,2.9865958595109987e-09,True,4,0.0020174240053165704,solved,2.138678899519219e-10
G?qtm[,8,14,4,4.000000005576541,5.576541006746538e-09,True,4,0.002151182998204604,solved,5.480755033145415e-10
G?qtnK,8,14,4,4.000000000435952,4.3595171916877007e-10,True,4,0.002111737005179748,solved,4.129842693078299e-11
G?qtnW,8,14,4,4.000000001511187,1.5111867313066796e-09,True,4,0.002267187985125929,solved,1.5229160116193693e-10
G?qtn[,8,15,4,4.000000003341897,3.3418974254573186e-09,True,4,0.001867594022769481,solved,1.8163715399711395e-10
G?qtnk,8,15,4,4.000000003262929,3.2629285939833608e-09,True,4,0.002034832985373214,solved,1.6956392244431765e-10
G?qtno,8,14,4,4.000000007607753,7.607752650073962e-09,True,4,0.002153563022147864,solved,7.802570948595093e-10
G?qtnw,8,15,4,3.9999999694091377,-3.059086228773822e-08,True,4,0.001823391008656472,solved,8.733055701736967e-10
G?qtn{,8,16,4,3.999999960998069,-3.900193101813443e-08,True,4,0.0014963950088713318,solved,1.018866688249084e-09
G?qtpw,8,13,4,3.999999993619591,-6.380409089956629e-09,True,4,0.001977148000150919,solved,3.766606299032487e-11
G?qtrW,8,13,4,4.000000001221687,1.2216867517622632e-09,False,4,0.0023016160121187568,solved,9.290902256825615e-11
G?qtrw,8,14,4,4.000000018560458,1.856045805936901e-08,True,4,0.001766191009664908,solved,2.1103718964706187e-09
G?qtr{,8,15,4,3.9999999886314823,-1.1368517682797119e-08,True,4,0.0017451739986427128,solved,1.9550991282757255e-10
G?qtts,8,14,4,3.999999972780806,-2.721919400983097e-08,True,4,0.0017245880153495818,solved,4.997869383156141e-10
G?qttw,8,14,4,3.9999999837335207,-1.6266479274662515e-08,True,4,0.0017889660084620118,solved,1.295446811861022e-09
G?qtt{,8,15,4,4.000000002090206,2.090206230320746e-09,True,4,0.001655314990784973,solved,9.39446960506009e-10
G?qtvW,8,14,4,4.000000001717479,1.7174786037799095e-09,False,4,0.002210612001363188,solved,1.4045978542547e-10
G?qtv[,8,15,4,3.999999970793437,-2.9206562945915948e-08,True,4,0.0017183309828396887,solved,1.0347640831260386e-09
G?qtvg,8,14,4,3.999999999582276,-4.1772407755047425e-10,False,4,0.0019305660098325461,solved,2.131705512073853e-10
G?qtvk,8,15,4,4.000000008261317,8.26131696385346e-09,True,4,0.0016770460060797632,solved,4.899393327138789e-10
G?qtvo,8,14,4,3.999999981917729,-1.808227079180824e-08,True,4,0.0017444420082028955,solved,5.984517918041869e-10
G?qtvs,8,15,4,4.00000002012688,2.0126879718418422e-08,True,4,0.0017914159980136901,solved,1.956871764647153e-09
G?qtvw,8,15,4,4.0000000389033525,3.890335253942112e-08,True,4,0.001694072998361662,solved,4.71977602012256e-09
G?qtv{,8,16,4,4.000000044659541,4.4659540954228305e-08,True,4,0.0014419250073842704,solved,5.332047069591974e-09
G?qt|{,8,16,4,3.999999962042714,-3.795728620303862e-08,True,4,0.0017073189956136048,solved,5.877021792578219e-10
G?qt~w,8,16,4,3.999999982540056,-1.7459944157138807e-08,True,4,0.0017465929850004613,solved,2.0364639092352824e-10
G?qt~{,8,17,4,3.999999993845393,-6.154607046227056e-09,True,4,0.0015326540160458535,solved,2.1876354634916368e-10
G?quZw,8,14,4,3.9999999943743427,-5.625657273355955e-09,True,4,0.0022766999900341034,solved,2.5053902544644033e-10
G?quZ{,8,15,4,3.9999999956995653,-4.300434675030829e-09,True,4,0.001750870986143127,solved,2.2694066091952404e-10
G?qu\s,8,14,4,4.000000005001518,5.0015183106211225e-09,True,4,0.0021613769931718707,solved,4.251595879657671e-10
G?qu\w,8,14,4,4.000000003768878,3.768877654408698e-09,True,4,0.0021369819878600538,solved,3.582892948878902e-10
G?qu\{,8,15,4,3.999999994368082,-5.631918043036421e-09,True,4,0.0018495199910830706,solved,6.101553739303538e-10
G?qu][,8,14,4,4.00000000273629,2.736290305449529e-09,True,4,0.0021747559949290007,solved,2.522679400703079e-10
G?qu^K,8,14,4,4.000000003504132,3.5041320955997435e-09,True,4,0.0022142390080261976,solved,2.983152017585775e-10
G?qu^S,8,14,4,3.9999999948958305,-5.1041695314779645e-09,True,4,0.0021554020058829337,solved,2.999201220655359e-10
G?qu^W,8,14,4,3.9999999501443946,-4.985560542181133e-08,True,4,0.0019636409997474402,solved,9.582334925539726e-12
G?qu^[,8,15,4,3.9999999858017494,-1.419825057524804e-08,True,4,0.0017893869953695685,solved,1.006947225915837e-09
G?qu^g,8,14,4,4.000000005186575,5.186574725257742e-09,True,4,0.0023024250112939626,solved,4.881604434973698e-10
G?qu^k,8,15,4,3.999999995112055,-4.887945159737228e-09,True,4,0.001695795013802126,solved,6.857891659742193e-10
G?qu^o,8,14,4,4.000000003356912,3.3569120816423492e-09,False,4,0.0014107530005276203,solved,2.8581005815724123e-10
