GCqnb[,8,15,3,3.0000000143207677,1.4320767682818314e-08,False,3,0.0031121360079851,solved,1.6028856297812182e-09
GCqnbs,8,15,3,2.999999992971923,-7.028076787207738e-09,False,3,0.003483448992483318,solved,2.493469828174181e-11
GCqnbw,8,15,3,3.000000016672014,1.6672013991581025e-08,False,3,0.002298003004398197,solved,4.988800271385724e-09
GCqnb{,8,16,3,3.000000001887332,1.887332068406522e-09,False,3,0.003926365985535085,solved,1.539944941036307e-10
GCqnew,8,15,3,3.0000000156101096,1.5610109649344395e-08,False,3,0.004755853995447978,solved,2.2112328832721714e-09
GCqne{,8,16,3,3.000000004293588,4.29358815168257e-09,False,3,0.002945656015072018,solved,3.326472356477825e-10
GCqnfS,8,15,3,2.9999999986445416,-1.355458412177768e-09,False,3,0.00354164102463983,solved,7.409137464906436e-12
GCqnfW,8,15,3,3.000000006261298,6.261298146625904e-09,False,3,0.002318717015441507,solved,7.836350108370189e-10
GCqnf[,8,16,3,2.9999999989061363,-1.0938636663127e-09,False,3,0.0032673010136932135,solved,1.943558070224651e-10
GCqnfc,8,15,3,2.9999999995736615,-4.2633852004314576e-10,False,3,0.003622405987698585,solved,1.4432899320127035e-15
GCqnfo,8,15,3,3.000000007224074,7.224073783618223e-09,False,3,0.003984060982475057,solved,1.106338416039545e-09
GCqnfs,8,16,3,3.0000000081285005,8.128500539328343e-09,False,3,0.00284469299367629,solved,3.125973796810731e-09
GCqnfw,8,16,3,3.0000000102606164,1.0260616356561059e-08,False,3,0.004689452995080501,solved,3.7903538607185715e-09
GCqnf{,8,17,3,3.0000000026982243,2.6982243106488113e-09,False,3,0.0023370459966827184,solved,1.9009741003758762e-10
GCqnu{,8,17,3,3.0000000186872793,1.8687279279561153e-08,True,3,0.00243647099705413,solved,2.50618591842794e-09
GCqnv[,8,17,3,3.0000000018663453,1.8663453005274278e-09,True,3,0.0031715279910713434,solved,1.4027612235042575e-09
GCqnvk,8,17,3,3.0000000358714214,3.587142138883337e-08,True,3,0.004231100989272818,solved,9.372467559704965e-09
GCqnvs,8,17,3,3.000000032222522,3.222252198398223e-08,True,3,0.004396203003125265,solved,9.881848828003062e-09
GCqnvw,8,17,3,2.9999999987017656,-1.2982344088641184e-09,True,3,0.003793439012952149,solved,1.7471052640096492e-09
GCqnv{,8,18,3,2.999999980309064,-1.969093599285543e-08,True,3,0.00226301999646239,solved,3.6035795306334203e-12
GCqn~w,8,18,3,3.000000029673878,2.967387802144117e-08,True,3,0.002071392984362319,solved,2.1171091463749687e-09
GCqn~{,8,19,3,2.9999999850088233,-1.4991176744416634e-08,True,3,0.0019145249971188605,solved,1.5673018438633335e-12
GCrHx{,8,15,3,2.9999999962333903,-3.7666096908139934e-09,True,3,0.0016011100087780505,solved,3.178346474896898e-12
GCrHzs,8,15,3,3.0000000019318103,1.931810267308265e-09,False,3,0.0023907930008135736,solved,1.9468041001336603e-10
GCrHzw,8,15,3,3.0000000026243803,2.624380268656523e-09,True,3,0.0023300529865082353,solved,1.9427378657643978e-10
GCrHz{,8,16,3,3.0000000185169675,1.8516967514869975e-08,True,3,0.0026036369963549078,solved,3.950579870293441e-09
GCrH{{,8,15,3,2.9999999992622026,-7.377973787470182e-10,True,3,0.0033321009832434356,solved,3.3306690738754696e-15
GCrH|w,8,15,3,3.000000011288457,1.128845683595614e-08,True,3,0.0034122170181944966,solved,8.01682627249133e-10
GCrH|{,8,16,3,2.9999999861155455,-1.3884454475032726e-08,True,3,0.003628058999311179,solved,1.7865035831659126e-09
GCrH}s,8,15,3,3.0000000058769,5.876899855650208e-09,True,3,0.0035866999824065715,solved,5.20770842886161e-10
