GCdedo,8,12,3,3.00000001827245,1.827245021956969e-08,True,3,0.0019539919740054756,solved,1.8620430533199118e-09
GCdeds,8,13,3,3.0000000101915423,1.019154227677177e-08,False,3,0.0023320970067288727,solved,8.246065471133817e-10
GCdedw,8,13,3,3.000000001859108,1.8591079786745013e-09,False,3,0.0017478409863542765,solved,1.4909900692447638e-10
GCded{,8,14,3,3.0000000059586798,5.958679771822517e-09,True,3,0.0020045959972776473,solved,5.993150846521151e-10
GCdee[,8,13,3,2.9999999981784677,-1.821532258361458e-09,True,3,0.0019286219903733581,solved,5.744655134869706e-10
GCdeec,8,12,3,3.000000011672893,1.1672892874514673e-08,True,3,0.0019999979995191097,solved,2.8509011940687574e-09
GCdeek,8,13,3,3.0000000454339943,4.543399434453477e-08,True,3,0.002066412998829037,solved,5.275550246993384e-09
GCdees,8,13,3,3.0000000201274784,2.01274783506733e-08,True,3,0.0018493039824534208,solved,2.3345634526299096e-09
GCdeew,8,13,3,2.999999990129508,-9.870491979313556e-09,True,3,0.002241184003651142,solved,2.7412680002281863e-11
GCdee{,8,14,3,2.999999997701586,-2.298413903645269e-09,True,3,0.002207904006354511,solved,1.7164970982165807e-11
GCdefG,8,12,3,2.9999999954496666,-4.550333443376076e-09,True,3,0.0020545230072457343,solved,1.7430501486614958e-14
GCdefK,8,13,3,3.000000022432102,2.2432101953739902e-08,True,3,0.003472479002084583,solved,2.4894035370959084e-09
GCdefS,8,13,3,2.999999991414521,-8.585478994405094e-09,True,3,0.002837274019839242,solved,1.687908892470287e-09
GCdefW,8,13,3,3.0000000005845937,5.845937067761042e-10,False,3,0.002275556995300576,solved,4.526072947260643e-11
GCdef[,8,14,3,3.000000004548203,4.548203147436425e-09,True,3,0.0023987580207176507,solved,4.4600043496339083e-10
GCdef_,8,12,4,3.9999999952898526,-4.710147383235608e-09,True,4,0.0015804330178070813,solved,4.043813110729457e-10
GCdefc,8,13,3,3.0000000077012707,7.701270732241028e-09,True,3,0.003262325015384704,solved,6.179503393480173e-10
GCdefg,8,13,3,3.00000000964023,9.640229947649459e-09,True,3,0.003324349003378302,solved,7.376672759028814e-10
GCdefk,8,14,3,3.0000000024901894,2.49018938802692e-09,True,3,0.0035235509858466685,solved,3.942502886190985e-10
GCdefo,8,13,3,3.0000000236037794,2.360377937549174e-08,True,3,0.0033399560197722167,solved,2.2124891097165207e-09
GCdefs,8,14,3,2.9999999729052025,-2.709479751672461e-08,True,3,0.003285387996584177,solved,1.4733808937898789e-08
GCdefw,8,14,3,3.00000000902777,9.027770087044473e-09,True,3,0.0030118220020085573,solved,9.959901195413731e-10
GCdef{,8,15,3,3.0000000017702817,1.7702816990095016e-09,True,3,0.0024579609744250774,solved,1.7317698175900115e-10
GCdek{,8,14,3,3.000000013637037,1.3637036833102911e-08,True,3,0.003245894011342898,solved,2.253078029299706e-09
GCdel[,8,14,3,2.9999999761991196,-2.3800880377677913e-08,True,3,0.0031854379922151566,solved,6.440348739951845e-10
GCdelk,8,14,3,3.0000000384186305,3.841863049913741e-08,True,3,0.0030051670037209988,solved,5.4874228102187855e-09
GCdels,8,14,3,2.99999998547798,-1.4522020030938165e-08,True,3,0.0026640170253813267,solved,1.1228795671058833e-12
GCdelw,8,14,3,3.000000001121333,1.1213328043879756e-09,True,3,0.0023995490046218038,solved,2.3345983510373137e-10
GCdel{,8,15,3,3.0000000077794597,7.779459743062489e-09,True,3,0.0024008819891605526,solved,1.4911832375864464e-09
GCdem[,8,14,3,2.9999999924517278,-7.548272229485065e-09,True,3,0.0029953929770272225,solved,1.5054624213917123e-13
GCdemk,8,14,3,2.9999999980339203,-1.9660797434539745e-09,True,3,0.0033845360158011317,solved,6.704495441099563e-11
GCdems,8,14,3,2.999999986962276,-1.3037723789466327e-08,True,3,0.002707264997297898,solved,5.217620133080137e-09
GCdemw,8,14,3,2.9999999994642446,-5.357554400120534e-10,True,3,0.0035567909944802523,solved,3.595593105255317e-10
GCdem{,8,15,3,3.00000000271465,2.7146498382535356e-09,True,3,0.002949305984657258,solved,1.0424087364050095e-09
GCdenW,8,14,3,3.0000000003821503,3.82150311395435e-10,False,3,0.0034907619992736727,solved,6.142505220654868e-11
GCden[,8,15,3,3.0000000227535644,2.2753564365984857e-08,True,3,0.002706458995817229,solved,3.237757941874472e-09
GCdeng,8,14,3,3.0000000064096675,6.4096674634583906e-09,True,3,0.0033234120055567473,solved,1.7079516085917883e-09
GCdenk,8,15,3,3.000000000839851,8.39850855527402e-10,True,3,0.003241643978981301,solved,6.113309551331974e-09
GCdeno,8,14,3,2.9999999721617976,-2.7838202409924406e-08,False,3,0.0029389109986368567,solved,8.787094183701119e-09
GCdens,8,15,3,2.9999999850027415,-1.499725854614553e-08,True,3,0.002591109980130568,solved,2.870498857789298e-10
GCdenw,8,15,3,3.0000000002914335,2.914335439641036e-10,True,3,0.002939126017736271,solved,8.719904565060265e-10
GCden{,8,16,3,2.9999999801871557,-1.9812844254119e-08,True,3,0.0023589009942952543,solved,9.445777493510832e-13
GCdes{,8,14,3,3.0000000018422233,1.842223262826792e-09,True,3,0.002871826000045985,solved,1.8212132461046534e-10
GCdets,8,14,3,3.000000002948281,2.948281174752765e-09,False,3,0.0031502080091740936,solved,3.1475068013324014e-10
GCdetw,8,14,3,2.9999999993294026,-6.705973554232969e-10,False,3,0.0027929790085181594,solved,3.7413447057252856e-11
GCdet{,8,15,3,3.0000000144037693,1.440376928840692e-08,True,3,0.0025677219964563847,solved,2.116757528927767e-09
GCdeus,8,14,3,2.999999996503093,-3.496907208244693e-09,True,3,0.00240441199275665,solved,1.9265622379480366e-10
GCdeuw,8,14,3,2.999999996708551,-3.2914488912183515e-09,True,3,0.004255006002495065,solved,1.4515216595847528e-09
GCdeu{,8,15,3,3.0000000202881516,2.0288151603153892e-08,True,3,0.0024937490234151483,solved,3.199592475324111e-09
GCdevg,8,14,3,2.9999999947160267,-5.2839732589404775e-09,True,3,0.0023758029856253415,solved,4.361629311141127e-10
GCdevk,8,15,3,3.000000001424065,1.4240648660290844e-09,True,3,0.0024456329992972314,solved,4.2281373616301336e-10
GCdevo,8,14,3,3.0000000000846074,8.460743217142408e-11,True,3,0.003149685973767191,solved,8.757492321840295e-11
GCdevs,8,15,3,3.0000000079248395,7.924839451334265e-09,True,3,0.0025463069905526936,solved,1.1917605023220107e-09
GCdevw,8,15,3,2.999999970633826,-2.936617393700658e-08,True,3,0.0024498570128344,solved,2.718052582890227e-10
GCdev{,8,16,3,3.0000000166597847,1.6659784662920174e-08,True,3,0.0019041530031245202,solved,2.1260330774256688e-09
GCde|w,8,15,3,2.999999969168106,-3.083189392683039e-08,True,3,0.002725022000959143,solved,3.078870491890484e-12
GCde|{,8,16,3,2.9999999936843706,-6.3156293528265905e-09,True,3,0.0026725729985628277,solved,5.598854713184664e-13
GCde}w,8,15,3,3.000000007359444,7.3594441651891884e-09,True,3,0.0027094830002170056,solved,8.333392505473259e-10
GCde}{,8,16,3,2.9999999946756306,-5.324369389825279e-09,True,3,0.0024699360074009746,solved,2.952083022478291e-13
GCde~w,8,16,3,2.999999966106415,-3.3893584827637824e-08,True,3,0.002297779021319002,solved,3.665179271195029e-12
GCde~{,8,17,3,3.0000000358415404,3.58415404022594e-08,True,3,0.001968188997125253,solved,5.0313830346314055e-09
GCdfI{,8,14,3,3.0000000013095915,1.309591546316824e-09,True,3,0.0030793530168011785,solved,3.125604864174222e-10
GCdfJk,8,14,3,2.9999999903773524,-9.622647567653075e-09,True,3,0.003180875995894894,solved,6.367129046225273e-13
GCdfJo,8,13,3,3.0000000091958228,9.195822769925144e-09,False,3,0.0035868130216840655,solved,8.65451518717533e-10
GCdfJs,8,14,3,3.0000000339098323,3.39098322754694e-08,True,3,0.002032158023212105,solved,6.048665560614495e-09
GCdfJw,8,14,3,2.999999975751915,-2.4248084873335074e-08,False,3,0.0932904880028218,solved,7.357509521523114e-09
GCdfJ{,8,15,3,2.9999999935196175,-6.480382452878075e-09,True,3,0.0021203789801802486,solved,1.525446435834965e-13
GCdfKw,8,13,3,3.00000000441298,4.41298020348313e-09,True,3,0.0017022269894368947,solved,4.3885281416854557e-10
GCdfK{,8,14,3,3.00000000540062,5.400619951245744e-09,True,3,0.0016647280135657638,solved,4.78644001272275e-10
GCdfMk,8,14,3,3.0000000052937152,5.293715243936958e-09,True,3,0.0015744770062156022,solved,8.007512181478049e-10
GCdfMs,8,14,3,3.000000001647119,1.647118885728105e-09,True,3,0.0015091040113475174,solved,1.7438878519753336e-10
GCdfMw,8,14,3,3.0000000004011613,4.011613263799063e-10,True,3,0.0014790070126764476,solved,3.7650673447476666e-11
GCdfM{,8,15,3,2.999999997494412,-2.505588181378471e-09,True,3,0.0016756199765950441,solved,1.4533531393676854e-10
GCdfNK,8,14,3,3.000000002556566,2.5565660699555792e-09,True,3,0.001562592020491138,solved,2.846305739522778e-10
GCdfNc,8,14,3,3.0000000182687456,1.8268745627381122e-08,True,3,0.0019910559931304306,solved,3.3577930528396775e-09
GCdfNg,8,14,3,3.0000000018038486,1.8038486260252284e-09,True,3,0.0021221089991740882,solved,5.150017987046689e-09
GCdfNk,8,15,3,2.999999987527388,-1.2472611832237135e-08,True,3,0.0019929250120185316,solved,2.0209389717251725e-12
GCdfNo,8,14,3,2.9999999943935096,-5.606490383058826e-09,True,3,0.0016188670124392956,solved,6.394884621840902e-13
GCdfNs,8,15,3,2.999999992490023,-7.509977084652064e-09,True,3,0.0016366660129278898,solved,7.513989430663059e-13
GCdfNw,8,15,3,3.000000000015111,1.511102354356808e-11,True,3,0.001796265016309917,solved,6.209386067402911e-11
GCdfN{,8,16,3,2.9999999950259295,-4.97407048882792e-09,True,3,0.001239452016307041,solved,2.8632651805082787e-13
GCdfc{,8,14,3,2.99999999336594,-6.634059968035899e-09,True,3,0.0024638989998493344,solved,8.615330671091215e-14
GCdfe[,8,14,3,3.0000000025043025,2.504302543115955e-09,True,3,0.0022760900028515607,solved,2.7317932817424457e-10
GCdfek,8,14,3,3.0000000065870673,6.587067336027985e-09,True,3,0.002306930982740596,solved,5.767143192580517e-10
GCdfes,8,14,3,2.999999995520442,-4.479558057823851e-09,True,3,0.0019329729839228094,solved,7.714472696165123e-10
GCdfew,8,14,3,2.9999999855418693,-1.4458130692673876e-08,False,3,0.0018963209877256304,solved,3.0369281035598257e-10
GCdfe{,8,15,3,2.9999999957838925,-4.21610746315082e-09,True,3,0.002019239997025579,solved,7.390774398185725e-10
GCdffS,8,14,3,3.0000000001639133,1.639133273556581e-10,True,3,0.0022880660253576934,solved,1.5123729722775688e-11
GCdffW,8,14,3,2.9999999971901845,-2.809815491389145e-09,False,3,0.0024245940148830414,solved,8.43769498715119e-15
GCdff[,8,15,3,2.9999999824168886,-1.7583111411312302e-08,True,3,0.0023045499983709306,solved,1.2996263972690651e-08
GCdffc,8,14,3,3.000000004629662,4.629661987110012e-09,True,3,0.002540626999689266,solved,4.2426770395095806e-10
GCdffg,8,14,3,3.0000000066367862,6.636786231695169e-09,True,3,0.0018490540096536279,solved,6.418434086678043e-10
GCdffk,8,15,3,3.000000020581183,2.0581182980095036e-08,True,3,0.0021857370156794786,solved,5.5340437887556095e-09
GCdffo,8,14,3,3.0000000176991173,1.7699117282887755e-08,True,3,0.0020891570020467043,solved,2.434186567137835e-09
GCdffs,8,15,3,3.000000015707389,1.570738916711889e-08,True,3,0.0019974850001744926,solved,1.0834137807630374e-08
GCdffw,8,15,3,3.000000023714132,2.3714131991425802e-08,True,3,0.0020212150120642036,solved,5.94438788336752e-09
GCdff{,8,16,3,3.00000000035029,3.5029001921316194e-10,True,3,0.001498723984695971,solved,5.343207781132243e-11
GCdfmw,8,15,3,3.000000014958598,1.4958597915892824e-08,True,3,0.0015616049931850284,solved,1.7885353930721137e-09
GCdfm{,8,16,3,3.000000014366127,1.43661269547124e-08,True,3,0.0015291909803636372,solved,2.0957162006374455e-09
GCdfnW,8,15,3,2.9999999805044673,-1.9495532743718513e-08,False,3,0.1365169859782327,solved,7.0866712136409e-09
GCdfn[,8,16,3,3.0000000058804446,5.8804445757232315e-09,True,3,0.0033555839909240603,solved,5.915867102913559e-10
GCdfng,8,15,3,2.999999997681292,-2.318707892356997e-09,True,3,0.0033082999871112406,solved,1.0362744676366768e-10
GCdfnk,8,16,3,2.9999999899325225,-1.0067477518305168e-08,True,3,0.0031410600058734417,solved,3.9274003317710934e-10
GCdfno,8,15,3,3.000000007229538,7.2295378572562186e-09,True,3,0.0025915480218827724,solved,1.2820661236929991e-09
GCdfns,8,16,3,2.999999995450578,-4.549422172317463e-09,True,3,0.002616292011225596,solved,3.176491025335815e-09
GCdfnw,8,16,3,3.0000000067512778,6.751277759065033e-09,True,3,0.0024552950053475797,solved,1.0919251547548896e-09
GCdfn{,8,17,3,2.9999999934374166,-6.562583365621322e-09,True,3,0.002301965985679999,solved,6.714593117639052e-11
GCdfuw,8,15,3,3.0000000058318905,5.831890526053485e-09,False,3,0.0025779270217753947,solved,6.311130911149814e-10
GCdfu{,8,16,3,2.9999999968399997,-3.1600002614595724e-09,True,3,0.0024950260121840984,solved,2.1094237467877974e-13
GCdfvo,8,15,3,3.000000006220506,6.220505888165917e-09,True,3,0.004309746000217274,solved,1.1407917672134357e-09
GCdfvs,8,16,3,3.0000000129945277,1.2994527676113421e-08,True,3,0.002487421006662771,solved,1.4859207870189459e-09
GCdfvw,8,16,3,3.000000013527349,1.3527349018715995e-08,True,3,0.002663305989699438,solved,1.5026376646062988e-09
GCdfv{,8,17,3,2.9999999991674597,-8.325402589548503e-10,True,3,0.0022836079879198223,solved,3.8506905248807445e-10
GCdf~w,8,17,3,2.9999999958736483,-4.126351704769604e-09,True,3,0.0020737149752676487,solved,4.481970350411757e-13
GCdf~{,8,18,3,3.0000000068338153,6.833815291429346e-09,True,3,0.0017367660184390843,solved,9.722995298961444e-10
GCe[~w,8,16,3,2.9999999936671005,-6.33289953810845e-09,True,3,0.003687476011691615,solved,9.667396431516946e-10
GCe[~{,8,17,3,3.0000000071052075,7.105207533442126e-09,True,3,0.0022381299932021648,solved,5.549314076367915e-10
GCe]|{,8,17,3,2.999999999247794,-7.522058531606035e-10,True,3,0.0031296450179070234,solved,2.922080470822434e-11
GCe]~w,8,17,3,2.999999999417936,-5.820641746367983e-10,True,3,0.0027353120094630867,solved,2.0672513319417006e-11
GCe]~{,8,18,3,3.000000005354818,5.354817922409438e-09,True,3,0.0025245799915865064,solved,4.607167859585212e-10
GCe^u{,8,17,3,2.9999999993092135,-6.907865390815005e-10,True,3,0.002624162007123232,solved,1.1075140522494953e-10
GCe^vk,8,17,3,3.0000000006596803,6.596803103775528e-10,True,3,0.0036590489908121526,solved,5.6786189401649775e-11
GCe^vs,8,17,3,3.0000000164491327,1.6449132722584636e-08,True,3,0.0035248060012236238,solved,4.19899672807945e-09
GCe^vw,8,17,3,2.999999998359297,-1.640703128913401e-09,True,3,0.0037957250024192035,solved,1.0684173987456951e-10
GCe^v{,8,18,3,3.0000000400304154,4.003041542688379e-08,True,3,0.003487460984615609,solved,3.7827590843937215e-09
GCe^~w,8,18,3,3.000000002360014,2.360013962032781e-09,True,3,0.0014707779919262975,solved,1.9663912074081744e-10
GCe^~{,8,19,3,3.0000000009883068,9.88306769755809e-10,True,3,0.0009994209976866841,solved,1.6878456126784408e-10
GCf\s{,8,16,3,2.999999998919054,-1.0809459993765813e-09,True,3,0.002027554000960663,solved,5.722628574397681e-11
GCf\tw,8,16,3,2.999999977095533,-2.2904467211759538e-08,True,3,0.0035522659891285002,solved,2.840548805882245e-09
GCf\uk,8,16,3,2.999999997835287,-2.1647128534141302e-09,True,3,0.0016876010049600154,solved,3.6978029363726534e-10
GCf\u{,8,17,3,2.9999999968906548,-3.109345225738025e-09,True,3,0.0016535160248167813,solved,4.552049177999158e-10
GCf\vg,8,16,3,3.0000000101446966,1.0144696638292316e-08,False,3,0.0015429260092787445,solved,1.4642980037977746e-09
GCf\vk,8,17,3,2.999999996460262,-3.539737836177892e-09,True,3,0.0016212319897022098,solved,3.0956896202369387e-10
GCf\vw,8,17,3,2.99999999728771,-2.7122899481923923e-09,True,3,0.0017121350101660937,solved,7.168507737272291e-10
GCf\v{,8,18,3,3.0000000199998462,1.9999846223583972e-08,True,3,0.0013699599949177355,solved,2.4423026396547095e-09
GCf\~{,8,19,3,3.0000000025779854,2.5779853807250674e-09,True,3,0.0011586500040721148,solved,7.903578431666004e-10
GCf]t{,8,17,3,2.9999999988027497,-1.1972502989010536e-09,True,3,0.0019709539774339646,solved,1.6649334609708146e-11
GCf]vk,8,17,3,2.999999996696596,-3.303404216836725e-09,True,3,0.0023404459934681654,solved,4.513952845033912e-11
GCf]vw,8,17,3,3.0000000049255675,4.925567509417306e-09,True,3,0.0019493770087137818,solved,3.883852383901405e-10
GCf]v{,8,18,3,3.000000006064678,6.064678093053999e-09,True,3,0.0025490480184089392,solved,7.672735887561644e-10
GCf]|{,8,18,3,2.9999999984614614,-1.5385386298305548e-09,True,3,0.0012871490034740418,solved,8.457303306534444e-10
GCf]~w,8,18,3,3.000000006477201,6.477200997778709e-09,True,3,0.0014597649860661477,solved,6.092285716461948e-10
GCf]~{,8,19,3,3.000000001055439,1.0554388474304233e-09,True,3,0.0010975849872920662,solved,2.5351650791602203e-10
GCf^b[,8,16,3,3.0000000098049924,9.80499237357435e-09,True,3,0.0015599889738950878,solved,1.6537839944448892e-09
GCf^c{,8,16,3,2.999999995893755,-4.106245121704433e-09,True,3,0.002126956998836249,solved,1.9670373542640516e-10
GCf^dk,8,16,3,2.999999995226441,-4.773558881510098e-09,True,3,0.0024131859827321023,solved,2.1934991887569706e-11
GCf^dw,8,16,3,2.9999999956458727,-4.3541272809477505e-09,False,3,0.0017659430159255862,solved,8.063697278120881e-11
GCf^d{,8,17,3,3.0000000081256375,8.12563749619244e-09,True,3,0.0015266940172296017,solved,1.0931325751437302e-09
GCf^es,8,16,3,3.0000000030916256,3.0916256221757976e-09,True,3,0.0021420860139187425,solved,2.635977178546054e-10
GCf^ew,8,16,3,3.00000001870379,1.870379007229417e-08,True,3,0.0014027960132807493,solved,2.8275008309726277e-09
GCf^e{,8,17,3,3.0000000009662355,9.662355360262609e-10,True,3,0.0015244119858834893,solved,6.393099699184859e-10
GCf^fW,8,16,3,2.999999980525576,-1.947442385130671e-08,False,3,0.11470603902125731,solved,1.2404965898808349e-08
GCf^f[,8,17,3,3.0000000012394143,1.2394143489302678e-09,True,3,0.003229371999623254,solved,3.6766164264959657e-10
GCf^fc,8,16,3,3.0000000214782534,2.147825339804399e-08,True,3,0.0031945299997460097,solved,7.018120080397119e-09
GCf^fg,8,16,3,2.9999999962755006,-3.724499375579171e-09,True,3,0.002708329993765801,solved,1.1786918851776939e-10
GCf^fk,8,17,3,2.9999999972920586,-2.7079414266495405e-09,True,3,0.003171271993778646,solved,1.9221563364000612e-10
GCf^fs,8,17,3,3.000000014010123,1.4010122839636097e-08,True,3,0.002372571994783357,solved,1.7507368409098078e-09
GCf^fw,8,17,3,3.0000000398384836,3.9838483623100274e-08,True,3,0.0024284890096168965,solved,5.4506279225327514e-09
GCf^f{,8,18,3,3.0000000083879366,8.38793656754433e-09,True,3,0.002558483014581725,solved,8.148050413628591e-10
GCf^t{,8,18,3,2.9999999552753134,-4.472468662086726e-08,True,3,0.0019288859912194312,solved,6.753447503007104e-09
GCf^vs,8,18,3,2.999999997936067,-2.0639330244875964e-09,True,3,0.002084086008835584,solved,3.9368605374646684e-10
GCf^vw,8,18,3,2.9999999974546503,-2.545349708782396e-09,True,3,0.0022473350109066814,solved,1.6239921563227915e-09
GCf^v{,8,19,3,3.000000015715811,1.5715810874894487e-08,True,3,0.0015785620198585093,solved,2.083149468021421e-09
GCf^~{,8,20,3,3.000000030901594,3.0901594172405566e-08,True,3,0.0010791769891511649,solved,3.24324783574707e-09
GCfu|{,8,18,3,3.0000000082887177,8.288717712190419e-09,True,3,0.003396234998945147,solved,7.492744174899553e-10
GCfu}{,8,18,3,3.0000000264830415,2.6483041537517238e-08,True,3,0.0027618950116448104,solved,2.539624042280058e-09
GCfu~s,8,18,3,3.0000000246686684,2.4668668441307773e-08,True,3,0.002920511004049331,solved,2.4881170963350342e-09
GCfu~w,8,18,3,3.0000000282517125,2.8251712524962613e-08,True,3,0.0028762309812009335,solved,2.8638721378117594e-09
GCfu~{,8,19,3,2.999999995227805,-4.772195083546649e-09,True,3,0.002805575990350917,solved,2.162714451969805e-13
GCfvQ{,8,16,3,3.0000000200179135,2.0017913548997512e-08,False,3,0.19050884401076473,solved,1.1364138032797188e-08
GCfvRk,8,16,3,3.0000000244141516,2.4414151589269295e-08,False,3,0.0920868479879573,solved,6.7670661239913255e-09
GCfvRw,8,16,3,2.9999999989118065,-1.0881935352813343e-09,False,3,0.005306243023369461,solved,7.379144059493835e-11
GCfvR{,8,17,3,3.0000000204214827,2.0421482727073226e-08,False,3,0.09040713400463574,solved,6.5270075925202775e-09
GCfvS{,8,16,3,3.00000003252727,3.252727021063606e-08,False,3,0.002359737001825124,solved,9.27149377401015e-09
GCfvU{,8,17,3,3.0000000046996997,4.699699740484675e-09,False,3,0.1074552189966198,solved,1.0207066220446589e-08
GCfvVg,8,16,3,3.000000023985529,2.398552911841989e-08,False,3,0.0042033049976453185,solved,6.39801183353656e-09
GCfvVk,8,17,3,2.9999999841659757,-1.5834024313932105e-08,False,3,0.15142860999912955,solved,7.29990613212828e-09
GCfvVw,8,17,3,2.9999999721562784,-2.7843721550624423e-08,False,3,0.2462613619863987,solved,1.0599654669860681e-08
GCfvV{,8,18,3,3.0000000021625097,2.162509726844064e-09,False,3,0.0032037189812399447,solved,2.059341411885079e-10
GCfvZ{,8,18,3,3.0000000315466075,3.15466075484494e-08,True,3,0.005832280992763117,solved,3.98585689528815e-09
GCfv]{,8,18,3,3.0000000030304226,3.0304225795418915e-09,True,3,0.003098146989941597,solved,3.007032894454689e-10
GCfv^w,8,18,3,3.0000000030524396,3.052439634387838e-09,True,3,0.0032078469812404364,solved,3.050643179643857e-10
GCfv^{,8,19,3,2.999999996291949,-3.7080511994247445e-09,True,3,0.0027584030176512897,solved,8.584508813352593e-13
GCfvb[,8,16,3,3.000000002430799,2.4307991175476218e-09,True,3,0.003853276983136311,solved,2.2198189886454021e-10
GCfvc{,8,16,3,2.9999999764604666,-2.353953343359194e-08,True,3,0.0042401059763506055,solved,9.90951649483491e-11
GCfvek,8,16,3,2.9999999953997674,-4.600232639262458e-09,True,3,0.003704213013406843,solved,2.6645352591003757e-15
GCfve{,8,17,3,3.0000000162101568,1.621015677244486e-08,True,3,0.0028562869993038476,solved,1.8093537153844567e-09
GCfvfW,8,16,3,3.000000012559999,1.255999881877301e-08,False,3,0.003870780987199396,solved,1.751036278452166e-08
GCfvf[,8,17,3,2.9999999965948745,-3.405125514888141e-09,True,3,0.004238923982484266,solved,5.523689546965476e-12
GCfvfg,8,16,3,2.999999996348088,-3.6519121060507587e-09,True,3,0.0028765769966412336,solved,1.1235457009206584e-13
GCfvfk,8,17,3,2.999999995364288,-4.635711814415799e-09,True,3,0.004937253979733214,solved,1.0211587184185871e-09
GCfvfw,8,17,3,3.000000004858024,4.85802420513437e-09,True,3,0.003667273005703464,solved,5.541275072370214e-10
GCfvf{,8,18,3,3.0000000055954166,5.595416574522005e-09,True,3,0.0025621160166338086,solved,5.243640645779437e-10
GCfvm{,8,18,3,3.0000000162158744,1.621587442102168e-08,True,3,0.0029442539962474257,solved,1.974236747591747e-09
