G?re`[,8,12,4,4.0000000041546295,4.154629529296017e-09,True,4,0.0015846400056034327,solved,6.156230170371968e-10
G?re`k,8,12,4,3.999999997765778,-2.234222140629072e-09,True,4,0.0014217029965948313,solved,1.6969840512708376e-10
G?re`{,8,13,4,4.000000006433496,6.433496402280525e-09,True,4,0.0014262530021369457,solved,4.288999935537826e-10
G?rec[,8,12,4,3.999999998954302,-1.045698194701572e-09,True,4,0.0014488400192931294,solved,7.639941155049169e-11
G?recw,8,12,4,3.999999995101254,-4.8987458534099915e-09,False,4,0.0015412789944093674,solved,3.892019669278143e-10
G?red[,8,13,4,4.000000001393157,1.39315670111273e-09,True,4,0.001457548001781106,solved,1.0010128552005433e-10
G?redk,8,13,4,4.000000004465615,4.465615432991399e-09,True,4,0.001611759013030678,solved,3.2853713558293226e-10
G?redw,8,13,4,4.000000007233813,7.233812659990235e-09,False,4,0.0015014039818197489,solved,5.355935227669806e-10
G?red{,8,14,4,4.000000001593238,1.5932384300754165e-09,True,4,0.0015799259999766946,solved,1.1380266665763441e-10
G?reeK,8,12,4,3.9999999953362453,-4.663754715750201e-09,True,4,0.0011580049758777022,solved,9.31777738689416e-10
G?ree[,8,13,4,4.000000001532556,1.5325563040846646e-09,True,4,0.0014289859973359853,solved,1.0217230577740493e-10
G?reeg,8,12,4,3.999999953688304,-4.631169581159611e-08,True,4,0.0014329419936984777,solved,6.579733677601894e-09
G?reew,8,13,4,4.000000026173346,2.617334615706568e-08,True,4,0.0012384169967845082,solved,1.3997815275198279e-09
G?refG,8,12,4,3.999999997787156,-2.2128441301560997e-09,True,4,0.0012714870099443942,solved,2.0639923613364465e-10
G?refK,8,13,4,4.000000007231667,7.23166682092824e-09,True,4,0.0014545989979524165,solved,5.248046497034633e-10
G?refO,8,12,4,3.9999999972269538,-2.7730462370811892e-09,True,4,0.0013659729738719761,solved,2.568060406117131e-10
G?refW,8,13,4,3.999999998832606,-1.167394181322834e-09,True,4,0.0017267160001210868,solved,1.013523243879935e-10
G?ref[,8,14,4,4.00000000569999,5.699989813479078e-09,True,4,0.001544017984997481,solved,4.3765513365636406e-10
G?ref_,8,12,4,3.9999999991088098,-8.911902327213284e-10,True,4,0.0017231499950867146,solved,5.387309162330922e-12
G?refg,8,13,4,3.9999999979954355,-2.004564514379581e-09,True,4,0.0014259919989854097,solved,1.9102899221750223e-10
G?refk,8,14,4,4.000000004192119,4.192118652213139e-09,True,4,0.001381620008032769,solved,2.994354015597705e-10
G?refo,8,13,4,4.000000000673571,6.735714208616628e-10,True,4,0.0014267809747252613,solved,4.490364806001355e-11
G?refw,8,14,4,4.000000001484123,1.484123046679997e-09,True,4,0.0014233760011848062,solved,1.1339012231407035e-10
G?ref{,8,15,4,4.000000010211155,1.0211154588546378e-08,True,4,0.0010080520005431026,solved,1.759272086053781e-09
G?rel{,8,15,4,4.000000033620592,3.3620591644023534e-08,True,4,0.0010425579966977239,solved,5.299501234801587e-09
G?renW,8,14,4,3.9999999977207064,-2.2792936427151744e-09,True,4,0.001606146019184962,solved,1.7488477429418172e-10
G?ren[,8,15,4,3.9999999828799617,-1.712003827591957e-08,True,4,0.0013165829877834767,solved,9.436304211688517e-10
G?renk,8,15,4,4.000000014149276,1.4149276417185774e-08,True,4,0.002598994004074484,solved,1.0497535113508394e-09
G?reno,8,14,4,3.999999999025164,-9.74836211753427e-10,False,4,0.0013178279914427549,solved,7.602397798187379e-11
G?renw,8,15,4,4.000000011200826,1.1200826044444057e-08,True,4,0.001105461997212842,solved,1.845942903721441e-09
G?ren{,8,16,4,4.000000002914496,2.9144961999350016e-09,True,4,0.0009487410134170204,solved,1.8374359604484676e-09
G?retw,8,14,4,3.999999941849573,-5.815042714019114e-08,False,4,0.001292019005632028,solved,9.770628750516153e-12
G?ret{,8,15,4,3.999999991744317,-8.255682804048092e-09,True,4,0.0011125119926873595,solved,4.100834150506767e-10
G?reug,8,13,4,4.000000004045313,4.045313417577745e-09,True,4,0.001367382996249944,solved,3.054230289053495e-10
G?reus,8,14,4,3.9999999999875206,-1.247935088599661e-11,True,4,0.0013058419863227755,solved,9.750255875364616e-13
G?reuw,8,14,4,4.000000002318818,2.31881802648104e-09,True,4,0.001553726993734017,solved,1.8251707133933069e-10
G?reu{,8,15,4,4.000000011356089,1.1356089402170255e-08,True,4,0.0011398899951018393,solved,1.8610809064305265e-09
G?revG,8,13,4,4.000000002943417,2.943417065637277e-09,True,4,0.0013853799900971353,solved,2.6672446792607715e-10
G?revW,8,14,4,4.000000000899108,8.99108343332955e-10,True,4,0.0014633459795732051,solved,8.055642840620675e-11
G?rev[,8,15,4,3.9999999850894694,-1.4910530587997073e-08,True,4,0.0011061720142606646,solved,9.416537704114469e-10
G?rev_,8,13,4,4.00000001306064,1.306063968087301e-08,True,4,0.0012480639852583408,solved,1.103483769062965e-09
G?revg,8,14,4,3.9999999973963445,-2.6036555134112405e-09,True,4,0.0013999649963807315,solved,2.1549555524721203e-10
G?revk,8,15,4,4.000000003788555,3.788555247297154e-09,True,4,0.0011225859925616533,solved,6.574951107334435e-10
G?revo,8,14,4,3.999999998001042,-1.998957888105224e-09,True,4,0.0014199060096871108,solved,1.7179951650074875e-10
G?revs,8,15,4,4.000000023231515,2.3231515378085987e-08,True,4,0.0011002910032402724,solved,3.269518125380404e-09
G?revw,8,15,4,3.999999999240241,-7.597589224417334e-10,True,4,0.001111991994548589,solved,3.678619202048813e-10
G?rev{,8,16,4,3.9999999897719922,-1.0228007774060188e-08,True,4,0.0009633379813749343,solved,3.5489171120497026e-11
G?re}{,8,16,4,3.999999990932043,-9.067957051911435e-09,True,4,0.0010774869879242033,solved,1.1837937355423673e-10
G?re~w,8,16,4,4.000000007536643,7.536643309435931e-09,True,4,0.0009734219929669052,solved,3.3598125101858774e-09
G?re~{,8,17,4,3.999999998951267,-1.0487331003616873e-09,True,4,0.0009500090091023594,solved,1.52433621281034e-13
G?rfDw,8,13,4,4.000000017609343,1.7609343316848936e-08,False,4,0.0012518840085249394,solved,1.08882627838367e-08
G?rfEk,8,13,4,4.00000000826681,8.266810347379305e-09,True,4,0.0014146000030450523,solved,4.5895769232213843e-10
G?rfEo,8,12,4,3.9999999978007583,-2.1992416776583923e-09,True,4,0.001169946976006031,solved,6.43666295799119e-10
G?rfEw,8,13,4,4.000000002433443,2.4334427806138592e-09,True,4,0.0014850290026515722,solved,1.5427224178785652e-10
G?rfF_,8,12,4,3.9999999939807735,-6.019226450604265e-09,True,4,0.0018009979976341128,solved,3.7382745073798945e-10
G?rfFg,8,13,4,3.9999999962684347,-3.7315652789970954e-09,True,4,0.0012623130169231445,solved,2.6495720360403293e-10
G?rfFk,8,14,4,3.999999997794842,-2.205157834112015e-09,True,4,0.001504072017269209,solved,1.5557182496050817e-10
G?rfFo,8,13,4,4.0000000071094455,7.109445476771725e-09,True,4,0.0012845710152760148,solved,3.600071004299567e-09
G?rfFw,8,14,4,4.000000014262154,1.4262154124367044e-08,True,4,0.0015734350017737597,solved,3.9012481774019925e-09
G?rfF{,8,15,4,4.000000000448261,4.482609838873941e-10,True,4,0.0012521320022642612,solved,2.9035390264655886e-11
G?rfL{,8,15,4,3.999999999037454,-9.625460428708266e-10,True,4,0.001005236990749836,solved,3.9079345046821423e-10
G?rfMk,8,14,4,4.000000006608599,6.6085990013675655e-09,True,4,0.0013458360044751316,solved,4.720418951240399e-10
G?rfMw,8,14,4,3.9999999964321717,-3.567828255057748e-09,True,4,0.001408901996910572,solved,2.801083755422237e-10
G?rfM{,8,15,4,3.999999992984202,-7.015798164644593e-09,True,4,0.0010730860230978578,solved,3.604642371633826e-09
G?rfNg,8,14,4,3.999999994764116,-5.235884170673444e-09,True,4,0.001233020011568442,solved,1.6769200628386538e-10
G?rfNk,8,15,4,3.999999973193235,-2.680676480792954e-08,True,4,0.0010228620085399598,solved,5.314786397167229e-09
G?rfNo,8,14,4,4.000000003855967,3.855967101173974e-09,True,4,0.001215228985529393,solved,3.7376137485938114e-10
G?rfNw,8,15,4,3.9999999969137314,-3.0862685740373763e-09,True,4,0.0011049390013795346,solved,4.179415245962052e-10
G?rfN{,8,16,4,3.9999999937036463,-6.2963536606730486e-09,True,4,0.0008490000036545098,solved,1.2053470766443702e-09
G?rfS{,8,14,4,4.00000003776465,3.776465007376828e-08,True,4,0.0010729640198405832,solved,7.076749470138437e-09
G?rfTw,8,14,4,4.000000017798121,1.77981211990641e-08,True,4,0.0011007680150214583,solved,2.082289053525292e-09
G?rfT{,8,15,4,4.0000000032905865,3.2905864699728227e-09,True,4,0.0011256430007051677,solved,5.494741578510751e-10
G?rfUk,8,14,4,3.9999999704560403,-2.9543959723099533e-08,True,4,0.0010839580208994448,solved,2.655146447720673e-09
G?rfUs,8,14,4,4.000000002247445,2.2474448968523575e-09,True,4,0.0014114829828031361,solved,1.797953052652207e-10
G?rfUw,8,14,4,3.9999999977576746,-2.242325436441206e-09,False,4,0.001403664005920291,solved,1.7439665857012954e-10
G?rfU{,8,15,4,3.999999998636022,-1.3639778195795316e-09,True,4,0.0010778130090329796,solved,1.8073627677994373e-09
G?rfV_,8,13,4,4.000000002895315,2.8953150987831577e-09,True,4,0.0013938260090071708,solved,2.0681783110181033e-10
G?rfVg,8,14,4,4.000000003291742,3.2917419900968525e-09,True,4,0.0011653109977487475,solved,3.788310754612541e-09
G?rfVk,8,15,4,3.9999999662062824,-3.379371760203753e-08,True,4,0.001077239023288712,solved,5.690226068111315e-12
G?rfVo,8,14,4,4.000000023904296,2.3904296320154117e-08,True,4,0.000926174980122596,solved,1.4201860570533313e-08
G?rfVs,8,15,4,4.000000026603217,2.6603217406773183e-08,True,4,0.0011215939885005355,solved,3.376669488310931e-09
G?rfVw,8,15,4,4.00000000219957,2.1995703036736813e-09,True,4,0.0010967929847538471,solved,5.637046072642438e-10
G?rfV{,8,16,4,4.0000000002643,2.6429969324226477e-10,True,4,0.0008135719981510192,solved,1.508118454084681e-09
G?rf]{,8,16,4,3.999999985774598,-1.4225402189538272e-08,True,4,0.0011017380165867507,solved,9.455769500732458e-13
G?rf^o,8,15,4,3.9999999900856027,-9.914397303134592e-09,True,4,0.0011343699879944324,solved,4.860307144765107e-10
G?rf^s,8,16,4,3.9999999871134357,-1.2886564260128353e-08,True,4,0.0011010050075128675,solved,1.7221779557985428e-12
G?rf^w,8,16,4,4.000000023662507,2.3662506620780732e-08,True,4,0.000994300004094839,solved,2.9247067198753106e-09
G?rf^{,8,17,4,3.9999999878032613,-1.2196738730096968e-08,True,4,0.0009606050152797252,solved,1.1251000131551336e-12
G?rfc{,8,14,4,4.000000038434253,3.843425311345072e-08,True,4,0.0012368820025585592,solved,2.5063543611516684e-09
G?rfdw,8,14,4,4.000000003523708,3.523708436148354e-09,False,4,0.00124363400391303,solved,2.653730632428907e-10
G?rfd{,8,15,4,4.000000013899618,1.3899618345192266e-08,True,4,0.0011045959836337715,solved,7.722406654916894e-10
G?rfe[,8,14,4,3.9999999648618734,-3.513812663058502e-08,True,4,0.0012856910179834813,solved,5.803801883530468e-12
G?rfeg,8,13,4,3.999999999345318,-6.546820863206904e-10,False,4,0.0014239129959605634,solved,6.172031647206528e-11
G?rfek,8,14,4,4.000000002761233,2.7612330200099677e-09,True,4,0.0012520080199465156,solved,2.1112356465695078e-10
G?rfes,8,14,4,3.9999999202538934,-7.974610660710368e-08,True,4,0.0012740700040012598,solved,1.2754242106893798e-11
G?rfew,8,14,4,3.999999997880532,-2.119468156536186e-09,False,4,0.001438795996364206,solved,1.847629417823758e-10
G?rfe{,8,15,4,4.000000011451738,1.1451738224366181e-08,True,4,0.0017231109959539026,solved,7.213433245953234e-10
G?rffG,8,13,4,4.000000002817186,2.8171855959158165e-09,True,4,0.0013161060051061213,solved,2.0640246032087254e-10
G?rffS,8,14,4,3.999999995219092,-4.780908113843907e-09,True,4,0.0010979500075336546,solved,4.984397464806443e-10
G?rffW,8,14,4,4.000000039176754,3.917675428510847e-08,True,4,0.0012609119876287878,solved,3.897871091095124e-09
G?rff[,8,15,4,4.000000059321225,5.9321225265307476e-08,True,4,0.0010086160036735237,solved,1.2613549681590887e-08
G?rff_,8,13,4,4.000000001789987,1.7899868254289686e-09,True,4,0.001612349005881697,solved,1.741303539990185e-10
G?rffc,8,14,4,3.9999999979795158,-2.020484224374286e-09,True,4,0.0013303709856700152,solved,2.0163452272146576e-10
G?rffg,8,14,4,4.000000003067197,3.0671971629203654e-09,True,4,0.001437970990082249,solved,2.0480234139471568e-10
G?rffk,8,15,4,3.9999999926598746,-7.340125396382291e-09,True,4,0.001229210989549756,solved,3.0967378738269866e-11
G?rffo,8,14,4,3.9999999965903092,-3.4096907519653996e-09,True,4,0.0015059830038808286,solved,3.349067762314836e-10
G?rffs,8,15,4,4.000000005714273,5.714272610646276e-09,True,4,0.0011025350249838084,solved,5.59247342714373e-10
G?rffw,8,15,4,4.00000000574766,5.7476601256212234e-09,True,4,0.001073054998414591,solved,9.429545015514394e-10
G?rff{,8,16,4,3.9999999782365,-2.1763499891136462e-08,True,4,0.0010007430100813508,solved,3.59900997892737e-12
G?rfm{,8,16,4,4.000000003060283,3.060282693923e-09,True,4,0.0011085649894084781,solved,4.4512286279088664e-10
G?rfn[,8,16,4,3.9999999959301746,-4.069825365604629e-09,True,4,0.0010995620104949921,solved,8.685348617636921e-11
G?rfnk,8,16,4,3.9999999946936455,-5.306354466938501e-09,True,4,0.0011476709914859384,solved,6.229408399801885e-10
G?rfno,8,15,4,3.9999999969025026,-3.097497369708435e-09,True,4,0.0011043790145777166,solved,2.8121551901913606e-09
G?rfns,8,16,4,3.999999981431351,-1.8568648840755486e-08,True,4,0.001092903985409066,solved,3.1185054538696022e-12
G?rfnw,8,16,4,3.999999990707088,-9.292912217517824e-09,True,4,0.001245095016201958,solved,7.938811419711878e-10
G?rfn{,8,17,4,3.9999999726095505,-2.739044946409308e-08,True,4,0.0009433499944861978,solved,3.1381564014054675e-12
G?rfuw,8,15,4,3.999999983896066,-1.6103934186162405e-08,False,4,0.001109742996050045,solved,2.530642362330582e-12
G?rfu{,8,16,4,3.9999999933799053,-6.620094694653744e-09,True,4,0.0011013489856850356,solved,1.8236140850945228e-11
G?rfvo,8,15,4,3.999999999695795,-3.0420510555018154e-10,True,4,0.0010372470133006573,solved,1.5085860414010202e-10
G?rfvs,8,16,4,3.99999999406142,-5.938579850095493e-09,True,4,0.001029835024382919,solved,5.294566380734493e-10
G?rfvw,8,16,4,3.999999946933125,-5.3066874894369676e-08,True,4,0.0009735659987200052,solved,5.079638844693395e-10
G?rfv{,8,17,4,4.000000007890277,7.890276876310054e-09,True,4,0.0009568769892212003,solved,1.749939494902739e-09
G?rf~w,8,17,4,3.9999999980793404,-1.9206596313381397e-09,True,4,0.0008901589899323881,solved,1.8883789781742323e-10
G?rf~{,8,18,4,4.000000001902002,1.902002111364709e-09,True,4,0.0008058619860094041,solved,4.136649682298794e-10
G?rlp{,8,15,4,4.000000019845137,1.9845137089191667e-08,True,4,0.0012863409938290715,solved,1.9691396573920255e-09
G?rlr[,8,15,4,4.000000004405285,4.405285025654848e-09,True,4,0.0014442969986703247,solved,3.8071606614770633e-10
G?rlrk,8,15,4,3.999999974962963,-2.503703688816472e-08,True,4,0.0011304049985483289,solved,6.207357325269507e-10
G?rlrs,8,15,4,3.9999999854437656,-1.4556234440021854e-08,False,4,0.0011079130053985864,solved,1.02002926695722e-09
G?rlrw,8,15,4,3.9999999884181054,-1.1581894554524297e-08,False,4,0.0017652050009928644,solved,1.7458257062230587e-12
G?rlr{,8,16,4,3.9999999859589375,-1.404106253488635e-08,True,4,0.0017439279763493687,solved,2.0475113005168094e-10
G?rls{,8,15,4,4.000000004598347,4.598346592388225e-09,True,4,0.0022499260085169226,solved,3.9739784781869524e-10
G?rlt[,8,15,4,4.000000007400827,7.4008266182090665e-09,True,4,0.0023149299959186465,solved,6.135787491463655e-10
G?rltk,8,15,4,3.999999962108338,-3.789166180823145e-08,True,4,0.001740708015859127,solved,7.244276181648814e-10
G?rlts,8,15,4,3.9999999772992436,-2.2700756385773957e-08,True,4,0.0016400649910792708,solved,1.3270362171014445e-09
G?rltw,8,15,4,3.9999999783005538,-2.1699446239864528e-08,True,4,0.001814246003050357,solved,3.20438148506292e-10
G?rlt{,8,16,4,3.9999999799473605,-2.0052639548850948e-08,True,4,0.001773397991200909,solved,6.010543605726648e-10
G?rlu[,8,15,4,4.0000000069850055,6.9850054629228e-09,True,4,0.0022357119887601584,solved,6.328622923126786e-10
G?rluk,8,15,4,3.999999999939159,-6.084110992787828e-11,True,4,0.001750716008245945,solved,2.631396753122858e-10
G?rlus,8,15,4,3.999999999137033,-8.629670311677273e-10,False,4,0.0023408989945892245,solved,5.113965795109434e-11
G?rluw,8,15,4,4.000000014165592,1.4165592254755666e-08,False,4,0.0017266390204895288,solved,1.5840873130682253e-09
G?rlu{,8,16,4,3.9999999763539056,-2.3646094415852303e-08,True,4,0.0018176180019509047,solved,2.9416469260468148e-12
